idx,tag,stamp,data,name,di
332,0,2021-11-26 17:46:28.833000+00:00,-31.649993896484375,L:V5QSET,226471
333,1,2021-11-26 17:46:28.899000+00:00,165.63720703125,L:RFQPAH,256085
334,7,2021-11-26 17:46:28.899000+00:00,24.30080203344727,L:D7TOR,82678
335,6,2021-11-26 17:46:28.899000+00:00,24.917084481385253,L:TO5OUT,3961
336,5,2021-11-26 17:46:28.899000+00:00,25.447955741350707,L:TO3IN,3834
337,3,2021-11-26 17:46:28.899000+00:00,17.19970703125,L:D7LMSM,166543
338,8,2021-11-26 17:46:28.899000+00:00,0.469970703125,L:D00LM,89506
339,9,2021-11-26 17:46:28.899000+00:00,0.25634765625,L:D11LM,83525
340,10,2021-11-26 17:46:28.899000+00:00,0.079345703125,L:D12LM,83526
341,11,2021-11-26 17:46:28.899000+00:00,-0.0579833984375,L:D13LM,83527
342,12,2021-11-26 17:46:28.899000+00:00,3.0975341796875,L:D14LM,83528
343,13,2021-11-26 17:46:28.899000+00:00,2.0263671875,L:D21LM,83529
344,14,2021-11-26 17:46:28.899000+00:00,-0.177001953125,L:D22LM,83530
345,15,2021-11-26 17:46:28.899000+00:00,0.103759765625,L:D23LM,83531
346,16,2021-11-26 17:46:28.899000+00:00,1.397705078125,L:D24LM,83532
347,17,2021-11-26 17:46:28.899000+00:00,2.0782470703125,L:D31LM,83533
348,18,2021-11-26 17:46:28.899000+00:00,0.1861572265625,L:D32LM,83534
349,19,2021-11-26 17:46:28.899000+00:00,0.8636474609375,L:D33LM,83535
350,20,2021-11-26 17:46:28.899000+00:00,1.23291015625,L:D34LM,83536
351,21,2021-11-26 17:46:28.899000+00:00,0.3387451171875,L:D41LM,83537
352,22,2021-11-26 17:46:28.899000+00:00,0.048828125,L:D42LM,83538
353,23,2021-11-26 17:46:28.899000+00:00,-0.13427734375,L:D43LM,83539
354,24,2021-11-26 17:46:28.899000+00:00,0.244140625,L:D44LM,83540
355,25,2021-11-26 17:46:28.899000+00:00,0.4150390625,L:D51LM,83541
356,26,2021-11-26 17:46:28.899000+00:00,0.250244140625,L:D52LM,83542
357,27,2021-11-26 17:46:28.899000+00:00,0.6866455078125,L:D53LM,83543
358,28,2021-11-26 17:46:28.899000+00:00,0.5859375,L:D54LM,83544
359,29,2021-11-26 17:46:28.899000+00:00,-0.1983642578125,L:D61LM,83545
360,30,2021-11-26 17:46:28.899000+00:00,-0.2044677734375,L:D62LM,83546
361,31,2021-11-26 17:46:28.899000+00:00,0.25634765625,L:D63LM,83547
362,32,2021-11-26 17:46:28.899000+00:00,0.323486328125,L:D64LM,83548
363,33,2021-11-26 17:46:28.899000+00:00,0.0030517578125,L:D71LM,83549
364,34,2021-11-26 17:46:28.899000+00:00,0.1678466796875,L:D72LM,83550
365,35,2021-11-26 17:46:28.899000+00:00,0.0946044921875,L:D73LM,83551
366,36,2021-11-26 17:46:28.899000+00:00,0.03662109375,L:D74LM,83552
367,2,2021-11-26 17:46:28.899000+00:00,227.5634765625,L:RFBPAH,8505
368,4,2021-11-26 17:46:28.899000+00:00,26.81188273836914,L:TO1IN,3679
369,0,2021-11-26 17:46:28.900000+00:00,-31.699993133544922,L:V5QSET,226471
370,1,2021-11-26 17:46:28.966000+00:00,165.63720703125,L:RFQPAH,256085
371,7,2021-11-26 17:46:28.966000+00:00,23.94844040396228,L:D7TOR,82678
372,5,2021-11-26 17:46:28.966000+00:00,24.927139038702393,L:TO3IN,3834
373,6,2021-11-26 17:46:28.966000+00:00,24.50415349780389,L:TO5OUT,3961
374,2,2021-11-26 17:46:28.966000+00:00,227.57568359375,L:RFBPAH,8505
375,4,2021-11-26 17:46:28.966000+00:00,26.346918756989133,L:TO1IN,3679
376,3,2021-11-26 17:46:28.966000+00:00,15.10009765625,L:D7LMSM,166543
377,8,2021-11-26 17:46:28.966000+00:00,0.3753662109375,L:D00LM,89506
378,9,2021-11-26 17:46:28.966000+00:00,0.42724609375,L:D11LM,83525
379,10,2021-11-26 17:46:28.966000+00:00,0.0946044921875,L:D12LM,83526
380,11,2021-11-26 17:46:28.966000+00:00,-0.3387451171875,L:D13LM,83527
381,12,2021-11-26 17:46:28.966000+00:00,2.7618408203125,L:D14LM,83528
382,13,2021-11-26 17:46:28.966000+00:00,2.4017333984375,L:D21LM,83529
383,14,2021-11-26 17:46:28.966000+00:00,-0.3692626953125,L:D22LM,83530
384,15,2021-11-26 17:46:28.966000+00:00,0.262451171875,L:D23LM,83531
385,16,2021-11-26 17:46:28.966000+00:00,0.7965087890625,L:D24LM,83532
386,17,2021-11-26 17:46:28.966000+00:00,1.40380859375,L:D31LM,83533
387,18,2021-11-26 17:46:28.966000+00:00,-0.0213623046875,L:D32LM,83534
388,19,2021-11-26 17:46:28.966000+00:00,0.6622314453125,L:D33LM,83535
389,20,2021-11-26 17:46:28.966000+00:00,0.9521484375,L:D34LM,83536
390,21,2021-11-26 17:46:28.966000+00:00,-0.1434326171875,L:D41LM,83537
391,22,2021-11-26 17:46:28.966000+00:00,-0.067138671875,L:D42LM,83538
392,23,2021-11-26 17:46:28.966000+00:00,-0.006103515625,L:D43LM,83539
393,24,2021-11-26 17:46:28.966000+00:00,0.164794921875,L:D44LM,83540
394,25,2021-11-26 17:46:28.966000+00:00,0.2960205078125,L:D51LM,83541
395,26,2021-11-26 17:46:28.966000+00:00,0.1708984375,L:D52LM,83542
396,27,2021-11-26 17:46:28.966000+00:00,0.7965087890625,L:D53LM,83543
397,28,2021-11-26 17:46:28.966000+00:00,0.9796142578125,L:D54LM,83544
398,29,2021-11-26 17:46:28.966000+00:00,0.0213623046875,L:D61LM,83545
399,30,2021-11-26 17:46:28.966000+00:00,0.1007080078125,L:D62LM,83546
400,31,2021-11-26 17:46:28.966000+00:00,0.2777099609375,L:D63LM,83547
401,32,2021-11-26 17:46:28.966000+00:00,0.3662109375,L:D64LM,83548
402,33,2021-11-26 17:46:28.966000+00:00,-0.0030517578125,L:D71LM,83549
403,34,2021-11-26 17:46:28.966000+00:00,0.177001953125,L:D72LM,83550
404,35,2021-11-26 17:46:28.966000+00:00,0.042724609375,L:D73LM,83551
405,36,2021-11-26 17:46:28.966000+00:00,0.0152587890625,L:D74LM,83552
406,0,2021-11-26 17:46:28.966000+00:00,-31.74999237060547,L:V5QSET,226471
407,1,2021-11-26 17:46:29.032000+00:00,165.63720703125,L:RFQPAH,256085
408,7,2021-11-26 17:46:29.032000+00:00,23.826936393795044,L:D7TOR,82678
409,5,2021-11-26 17:46:29.032000+00:00,25.025406341088868,L:TO3IN,3834
410,6,2021-11-26 17:46:29.032000+00:00,24.438145942807616,L:TO5OUT,3961
411,3,2021-11-26 17:46:29.032000+00:00,15.118408203125,L:D7LMSM,166543
412,8,2021-11-26 17:46:29.032000+00:00,0.4058837890625,L:D00LM,89506
413,9,2021-11-26 17:46:29.032000+00:00,0.018310546875,L:D11LM,83525
414,10,2021-11-26 17:46:29.032000+00:00,0.1861572265625,L:D12LM,83526
415,11,2021-11-26 17:46:29.032000+00:00,-0.250244140625,L:D13LM,83527
416,12,2021-11-26 17:46:29.032000+00:00,3.18603515625,L:D14LM,83528
417,13,2021-11-26 17:46:29.032000+00:00,2.0477294921875,L:D21LM,83529
418,14,2021-11-26 17:46:29.032000+00:00,-0.3387451171875,L:D22LM,83530
419,15,2021-11-26 17:46:29.032000+00:00,-0.0274658203125,L:D23LM,83531
420,16,2021-11-26 17:46:29.032000+00:00,0.7598876953125,L:D24LM,83532
421,17,2021-11-26 17:46:29.032000+00:00,1.9317626953125,L:D31LM,83533
422,18,2021-11-26 17:46:29.032000+00:00,0.0823974609375,L:D32LM,83534
423,19,2021-11-26 17:46:29.032000+00:00,0.6317138671875,L:D33LM,83535
424,20,2021-11-26 17:46:29.032000+00:00,1.2115478515625,L:D34LM,83536
425,21,2021-11-26 17:46:29.032000+00:00,-0.0457763671875,L:D41LM,83537
426,22,2021-11-26 17:46:29.032000+00:00,0.0885009765625,L:D42LM,83538
427,23,2021-11-26 17:46:29.032000+00:00,-0.1495361328125,L:D43LM,83539
428,24,2021-11-26 17:46:29.032000+00:00,0.2655029296875,L:D44LM,83540
429,25,2021-11-26 17:46:29.032000+00:00,0.6622314453125,L:D51LM,83541
430,26,2021-11-26 17:46:29.032000+00:00,-0.042724609375,L:D52LM,83542
431,27,2021-11-26 17:46:29.032000+00:00,0.8087158203125,L:D53LM,83543
432,28,2021-11-26 17:46:29.032000+00:00,0.9063720703125,L:D54LM,83544
433,29,2021-11-26 17:46:29.032000+00:00,-0.20751953125,L:D61LM,83545
434,30,2021-11-26 17:46:29.032000+00:00,0.103759765625,L:D62LM,83546
435,31,2021-11-26 17:46:29.032000+00:00,0.30517578125,L:D63LM,83547
436,32,2021-11-26 17:46:29.032000+00:00,0.1434326171875,L:D64LM,83548
437,33,2021-11-26 17:46:29.032000+00:00,-0.225830078125,L:D71LM,83549
438,34,2021-11-26 17:46:29.032000+00:00,0.1678466796875,L:D72LM,83550
439,35,2021-11-26 17:46:29.032000+00:00,-0.0885009765625,L:D73LM,83551
440,36,2021-11-26 17:46:29.032000+00:00,-0.0335693359375,L:D74LM,83552
441,2,2021-11-26 17:46:29.032000+00:00,227.47802734375,L:RFBPAH,8505
442,4,2021-11-26 17:46:29.032000+00:00,26.24394015708618,L:TO1IN,3679
443,0,2021-11-26 17:46:29.033000+00:00,-31.799991607666016,L:V5QSET,226471
444,1,2021-11-26 17:46:29.099000+00:00,165.63720703125,L:RFQPAH,256085
445,7,2021-11-26 17:46:29.099000+00:00,23.750996387440523,L:D7TOR,82678
446,5,2021-11-26 17:46:29.099000+00:00,24.992650573626708,L:TO3IN,3834
447,6,2021-11-26 17:46:29.099000+00:00,24.349112496533568,L:TO5OUT,3961
448,3,2021-11-26 17:46:29.099000+00:00,17.645263671875,L:D7LMSM,166543
449,8,2021-11-26 17:46:29.099000+00:00,0.347900390625,L:D00LM,89506
450,9,2021-11-26 17:46:29.099000+00:00,0.42724609375,L:D11LM,83525
451,10,2021-11-26 17:46:29.099000+00:00,0.140380859375,L:D12LM,83526
452,11,2021-11-26 17:46:29.099000+00:00,-0.10986328125,L:D13LM,83527
453,12,2021-11-26 17:46:29.099000+00:00,2.8656005859375,L:D14LM,83528
454,13,2021-11-26 17:46:29.099000+00:00,2.044677734375,L:D21LM,83529
455,14,2021-11-26 17:46:29.099000+00:00,-0.35400390625,L:D22LM,83530
456,15,2021-11-26 17:46:29.099000+00:00,0.494384765625,L:D23LM,83531
457,16,2021-11-26 17:46:29.099000+00:00,1.0498046875,L:D24LM,83532
458,17,2021-11-26 17:46:29.099000+00:00,2.5970458984375,L:D31LM,83533
459,18,2021-11-26 17:46:29.099000+00:00,0.030517578125,L:D32LM,83534
460,19,2021-11-26 17:46:29.099000+00:00,0.9307861328125,L:D33LM,83535
461,20,2021-11-26 17:46:29.099000+00:00,0.970458984375,L:D34LM,83536
462,21,2021-11-26 17:46:29.099000+00:00,-0.0579833984375,L:D41LM,83537
463,22,2021-11-26 17:46:29.099000+00:00,0.18310546875,L:D42LM,83538
464,23,2021-11-26 17:46:29.099000+00:00,-0.0518798828125,L:D43LM,83539
465,24,2021-11-26 17:46:29.099000+00:00,0.2471923828125,L:D44LM,83540
466,25,2021-11-26 17:46:29.099000+00:00,0.469970703125,L:D51LM,83541
467,26,2021-11-26 17:46:29.099000+00:00,-0.0457763671875,L:D52LM,83542
468,27,2021-11-26 17:46:29.099000+00:00,0.5859375,L:D53LM,83543
469,28,2021-11-26 17:46:29.099000+00:00,0.8514404296875,L:D54LM,83544
470,29,2021-11-26 17:46:29.099000+00:00,-0.0640869140625,L:D61LM,83545
471,30,2021-11-26 17:46:29.099000+00:00,-0.006103515625,L:D62LM,83546
472,31,2021-11-26 17:46:29.099000+00:00,0.2655029296875,L:D63LM,83547
473,32,2021-11-26 17:46:29.099000+00:00,0.35400390625,L:D64LM,83548
474,33,2021-11-26 17:46:29.099000+00:00,0.091552734375,L:D71LM,83549
475,34,2021-11-26 17:46:29.099000+00:00,0.225830078125,L:D72LM,83550
476,35,2021-11-26 17:46:29.099000+00:00,-0.0701904296875,L:D73LM,83551
477,36,2021-11-26 17:46:29.099000+00:00,0.03662109375,L:D74LM,83552
478,2,2021-11-26 17:46:29.099000+00:00,227.52685546875,L:RFBPAH,8505
479,4,2021-11-26 17:46:29.099000+00:00,26.234578466185912,L:TO1IN,3679
480,0,2021-11-26 17:46:29.099000+00:00,-31.849990844726562,L:V5QSET,226471
481,1,2021-11-26 17:46:29.166000+00:00,165.63720703125,L:RFQPAH,256085
482,7,2021-11-26 17:46:29.166000+00:00,24.127658818958956,L:D7TOR,82678
483,5,2021-11-26 17:46:29.166000+00:00,25.26779902030884,L:TO3IN,3834
484,6,2021-11-26 17:46:29.166000+00:00,24.72059687581494,L:TO5OUT,3961
485,3,2021-11-26 17:46:29.166000+00:00,17.071533203125,L:D7LMSM,166543
486,8,2021-11-26 17:46:29.166000+00:00,0.6927490234375,L:D00LM,89506
487,9,2021-11-26 17:46:29.166000+00:00,0.201416015625,L:D11LM,83525
488,10,2021-11-26 17:46:29.166000+00:00,0.1068115234375,L:D12LM,83526
489,11,2021-11-26 17:46:29.166000+00:00,-0.2532958984375,L:D13LM,83527
490,12,2021-11-26 17:46:29.166000+00:00,2.8472900390625,L:D14LM,83528
491,13,2021-11-26 17:46:29.166000+00:00,2.2003173828125,L:D21LM,83529
492,14,2021-11-26 17:46:29.166000+00:00,-0.30517578125,L:D22LM,83530
493,15,2021-11-26 17:46:29.166000+00:00,0.0457763671875,L:D23LM,83531
494,16,2021-11-26 17:46:29.166000+00:00,0.738525390625,L:D24LM,83532
495,17,2021-11-26 17:46:29.166000+00:00,1.7547607421875,L:D31LM,83533
496,18,2021-11-26 17:46:29.166000+00:00,0.09765625,L:D32LM,83534
497,19,2021-11-26 17:46:29.166000+00:00,1.23291015625,L:D33LM,83535
498,20,2021-11-26 17:46:29.166000+00:00,1.0040283203125,L:D34LM,83536
499,21,2021-11-26 17:46:29.166000+00:00,-0.13427734375,L:D41LM,83537
500,22,2021-11-26 17:46:29.166000+00:00,0.06103515625,L:D42LM,83538
501,23,2021-11-26 17:46:29.166000+00:00,0.250244140625,L:D43LM,83539
502,24,2021-11-26 17:46:29.166000+00:00,0.1922607421875,L:D44LM,83540
503,25,2021-11-26 17:46:29.166000+00:00,0.5828857421875,L:D51LM,83541
504,26,2021-11-26 17:46:29.166000+00:00,0.1068115234375,L:D52LM,83542
505,27,2021-11-26 17:46:29.166000+00:00,0.4638671875,L:D53LM,83543
506,28,2021-11-26 17:46:29.166000+00:00,1.0101318359375,L:D54LM,83544
507,29,2021-11-26 17:46:29.166000+00:00,-0.0152587890625,L:D61LM,83545
508,30,2021-11-26 17:46:29.166000+00:00,0.1129150390625,L:D62LM,83546
509,31,2021-11-26 17:46:29.166000+00:00,0.2471923828125,L:D63LM,83547
510,32,2021-11-26 17:46:29.166000+00:00,0.360107421875,L:D64LM,83548
511,33,2021-11-26 17:46:29.166000+00:00,0.128173828125,L:D71LM,83549
512,34,2021-11-26 17:46:29.166000+00:00,0.1312255859375,L:D72LM,83550
513,35,2021-11-26 17:46:29.166000+00:00,-0.1617431640625,L:D73LM,83551
514,36,2021-11-26 17:46:29.166000+00:00,0.13427734375,L:D74LM,83552
515,2,2021-11-26 17:46:29.166000+00:00,227.5390625,L:RFBPAH,8505
516,4,2021-11-26 17:46:29.166000+00:00,26.537273138627928,L:TO1IN,3679
517,0,2021-11-26 17:46:29.166000+00:00,-31.89999008178711,L:V5QSET,226471
518,1,2021-11-26 17:46:29.232000+00:00,165.63720703125,L:RFQPAH,256085
519,7,2021-11-26 17:46:29.232000+00:00,23.984891607012454,L:D7TOR,82678
520,5,2021-11-26 17:46:29.232000+00:00,25.123673643475342,L:TO3IN,3834
521,6,2021-11-26 17:46:29.232000+00:00,24.56248575570758,L:TO5OUT,3961
522,2,2021-11-26 17:46:29.232000+00:00,227.5146484375,L:RFBPAH,8505
523,4,2021-11-26 17:46:29.232000+00:00,26.38748608422363,L:TO1IN,3679
524,3,2021-11-26 17:46:29.232000+00:00,15.289306640625,L:D7LMSM,166543
525,8,2021-11-26 17:46:29.232000+00:00,0.6500244140625,L:D00LM,89506
526,9,2021-11-26 17:46:29.232000+00:00,0.4058837890625,L:D11LM,83525
527,10,2021-11-26 17:46:29.232000+00:00,0.0885009765625,L:D12LM,83526
528,11,2021-11-26 17:46:29.232000+00:00,-0.018310546875,L:D13LM,83527
529,12,2021-11-26 17:46:29.232000+00:00,2.6458740234375,L:D14LM,83528
530,13,2021-11-26 17:46:29.232000+00:00,2.008056640625,L:D21LM,83529
531,14,2021-11-26 17:46:29.232000+00:00,-0.3448486328125,L:D22LM,83530
532,15,2021-11-26 17:46:29.232000+00:00,0.68359375,L:D23LM,83531
533,16,2021-11-26 17:46:29.232000+00:00,0.7110595703125,L:D24LM,83532
534,17,2021-11-26 17:46:29.232000+00:00,1.07421875,L:D31LM,83533
535,18,2021-11-26 17:46:29.232000+00:00,0.01220703125,L:D32LM,83534
536,19,2021-11-26 17:46:29.232000+00:00,0.9552001953125,L:D33LM,83535
537,20,2021-11-26 17:46:29.232000+00:00,1.141357421875,L:D34LM,83536
538,21,2021-11-26 17:46:29.232000+00:00,-0.0701904296875,L:D41LM,83537
539,22,2021-11-26 17:46:29.232000+00:00,0.1800537109375,L:D42LM,83538
540,23,2021-11-26 17:46:29.232000+00:00,0.13427734375,L:D43LM,83539
541,24,2021-11-26 17:46:29.232000+00:00,0.1708984375,L:D44LM,83540
542,25,2021-11-26 17:46:29.232000+00:00,0.372314453125,L:D51LM,83541
543,26,2021-11-26 17:46:29.232000+00:00,0.3387451171875,L:D52LM,83542
544,27,2021-11-26 17:46:29.232000+00:00,0.628662109375,L:D53LM,83543
545,28,2021-11-26 17:46:29.232000+00:00,0.87890625,L:D54LM,83544
546,29,2021-11-26 17:46:29.232000+00:00,-0.0701904296875,L:D61LM,83545
547,30,2021-11-26 17:46:29.232000+00:00,-0.048828125,L:D62LM,83546
548,31,2021-11-26 17:46:29.232000+00:00,0.067138671875,L:D63LM,83547
549,32,2021-11-26 17:46:29.232000+00:00,0.29296875,L:D64LM,83548
550,33,2021-11-26 17:46:29.232000+00:00,-0.0701904296875,L:D71LM,83549
551,34,2021-11-26 17:46:29.232000+00:00,0.15869140625,L:D72LM,83550
552,35,2021-11-26 17:46:29.232000+00:00,-0.0823974609375,L:D73LM,83551
553,36,2021-11-26 17:46:29.232000+00:00,0.06103515625,L:D74LM,83552
554,0,2021-11-26 17:46:29.233000+00:00,-31.949989318847656,L:V5QSET,226471
555,1,2021-11-26 17:46:29.299000+00:00,165.63720703125,L:RFQPAH,256085
556,7,2021-11-26 17:46:29.299000+00:00,23.820861193286685,L:D7TOR,82678
557,6,2021-11-26 17:46:29.299000+00:00,24.356787793626157,L:TO5OUT,3961
558,5,2021-11-26 17:46:29.299000+00:00,24.884556541001587,L:TO3IN,3834
559,3,2021-11-26 17:46:29.299000+00:00,14.95361328125,L:D7LMSM,166543
560,8,2021-11-26 17:46:29.299000+00:00,0.384521484375,L:D00LM,89506
561,9,2021-11-26 17:46:29.299000+00:00,0.35400390625,L:D11LM,83525
562,10,2021-11-26 17:46:29.299000+00:00,0.2685546875,L:D12LM,83526
563,11,2021-11-26 17:46:29.299000+00:00,-0.23193359375,L:D13LM,83527
564,12,2021-11-26 17:46:29.299000+00:00,2.642822265625,L:D14LM,83528
565,13,2021-11-26 17:46:29.299000+00:00,1.953125,L:D21LM,83529
566,14,2021-11-26 17:46:29.299000+00:00,-0.469970703125,L:D22LM,83530
567,15,2021-11-26 17:46:29.299000+00:00,0.37841796875,L:D23LM,83531
568,16,2021-11-26 17:46:29.299000+00:00,0.79345703125,L:D24LM,83532
569,17,2021-11-26 17:46:29.299000+00:00,1.4678955078125,L:D31LM,83533
570,18,2021-11-26 17:46:29.299000+00:00,0.0885009765625,L:D32LM,83534
571,19,2021-11-26 17:46:29.299000+00:00,1.26953125,L:D33LM,83535
572,20,2021-11-26 17:46:29.299000+00:00,0.836181640625,L:D34LM,83536
573,21,2021-11-26 17:46:29.299000+00:00,-0.006103515625,L:D41LM,83537
574,22,2021-11-26 17:46:29.299000+00:00,0.079345703125,L:D42LM,83538
575,23,2021-11-26 17:46:29.299000+00:00,0.0396728515625,L:D43LM,83539
576,24,2021-11-26 17:46:29.299000+00:00,0.1800537109375,L:D44LM,83540
577,25,2021-11-26 17:46:29.299000+00:00,0.213623046875,L:D51LM,83541
578,26,2021-11-26 17:46:29.299000+00:00,-0.128173828125,L:D52LM,83542
579,27,2021-11-26 17:46:29.299000+00:00,0.4730224609375,L:D53LM,83543
580,28,2021-11-26 17:46:29.299000+00:00,0.6591796875,L:D54LM,83544
581,29,2021-11-26 17:46:29.299000+00:00,0.0640869140625,L:D61LM,83545
582,30,2021-11-26 17:46:29.299000+00:00,-0.2532958984375,L:D62LM,83546
583,31,2021-11-26 17:46:29.299000+00:00,0.28076171875,L:D63LM,83547
584,32,2021-11-26 17:46:29.299000+00:00,0.3570556640625,L:D64LM,83548
585,33,2021-11-26 17:46:29.299000+00:00,0.1373291015625,L:D71LM,83549
586,34,2021-11-26 17:46:29.299000+00:00,0.238037109375,L:D72LM,83550
587,35,2021-11-26 17:46:29.299000+00:00,0.0640869140625,L:D73LM,83551
588,36,2021-11-26 17:46:29.299000+00:00,0.15869140625,L:D74LM,83552
589,2,2021-11-26 17:46:29.299000+00:00,227.6123046875,L:RFBPAH,8505
590,4,2021-11-26 17:46:29.299000+00:00,26.119117611749267,L:TO1IN,3679
591,0,2021-11-26 17:46:29.299000+00:00,-31.999988555908203,L:V5QSET,226471
592,1,2021-11-26 17:46:29.366000+00:00,165.63720703125,L:RFQPAH,256085
593,7,2021-11-26 17:46:29.366000+00:00,24.127658818958956,L:D7TOR,82678
594,5,2021-11-26 17:46:29.366000+00:00,25.271074597055055,L:TO3IN,3834
595,6,2021-11-26 17:46:29.366000+00:00,24.671474974422363,L:TO5OUT,3961
596,3,2021-11-26 17:46:29.366000+00:00,15.51513671875,L:D7LMSM,166543
597,8,2021-11-26 17:46:29.366000+00:00,0.274658203125,L:D00LM,89506
598,9,2021-11-26 17:46:29.366000+00:00,0.3875732421875,L:D11LM,83525
599,10,2021-11-26 17:46:29.366000+00:00,0.0091552734375,L:D12LM,83526
600,11,2021-11-26 17:46:29.366000+00:00,-0.067138671875,L:D13LM,83527
601,12,2021-11-26 17:46:29.366000+00:00,2.569580078125,L:D14LM,83528
602,13,2021-11-26 17:46:29.366000+00:00,2.0599365234375,L:D21LM,83529
603,14,2021-11-26 17:46:29.366000+00:00,-0.3326416015625,L:D22LM,83530
604,15,2021-11-26 17:46:29.366000+00:00,-0.03662109375,L:D23LM,83531
605,16,2021-11-26 17:46:29.366000+00:00,0.6591796875,L:D24LM,83532
606,17,2021-11-26 17:46:29.366000+00:00,1.91650390625,L:D31LM,83533
607,18,2021-11-26 17:46:29.366000+00:00,0.2838134765625,L:D32LM,83534
608,19,2021-11-26 17:46:29.366000+00:00,1.214599609375,L:D33LM,83535
609,20,2021-11-26 17:46:29.366000+00:00,0.9124755859375,L:D34LM,83536
610,21,2021-11-26 17:46:29.366000+00:00,0.006103515625,L:D41LM,83537
611,22,2021-11-26 17:46:29.366000+00:00,0.0518798828125,L:D42LM,83538
612,23,2021-11-26 17:46:29.366000+00:00,0.15869140625,L:D43LM,83539
613,24,2021-11-26 17:46:29.366000+00:00,0.1129150390625,L:D44LM,83540
614,25,2021-11-26 17:46:29.366000+00:00,0.4791259765625,L:D51LM,83541
615,26,2021-11-26 17:46:29.366000+00:00,-0.0274658203125,L:D52LM,83542
616,27,2021-11-26 17:46:29.366000+00:00,0.5096435546875,L:D53LM,83543
617,28,2021-11-26 17:46:29.366000+00:00,0.4486083984375,L:D54LM,83544
618,29,2021-11-26 17:46:29.366000+00:00,-0.140380859375,L:D61LM,83545
619,30,2021-11-26 17:46:29.366000+00:00,-0.0762939453125,L:D62LM,83546
620,31,2021-11-26 17:46:29.366000+00:00,0.2593994140625,L:D63LM,83547
621,32,2021-11-26 17:46:29.366000+00:00,0.1800537109375,L:D64LM,83548
622,33,2021-11-26 17:46:29.366000+00:00,0.4974365234375,L:D71LM,83549
623,34,2021-11-26 17:46:29.366000+00:00,0.2288818359375,L:D72LM,83550
624,35,2021-11-26 17:46:29.366000+00:00,0.0274658203125,L:D73LM,83551
625,36,2021-11-26 17:46:29.366000+00:00,0.01220703125,L:D74LM,83552
626,2,2021-11-26 17:46:29.366000+00:00,227.57568359375,L:RFBPAH,8505
627,4,2021-11-26 17:46:29.366000+00:00,26.565358211328736,L:TO1IN,3679
628,0,2021-11-26 17:46:29.366000+00:00,-32.04998779296875,L:V5QSET,226471
629,1,2021-11-26 17:46:29.432000+00:00,165.63720703125,L:RFQPAH,256085
630,7,2021-11-26 17:46:29.432000+00:00,24.200561225059296,L:D7TOR,82678
631,6,2021-11-26 17:46:29.432000+00:00,24.746692885929747,L:TO5OUT,3961
632,5,2021-11-26 17:46:29.432000+00:00,25.29727921102478,L:TO3IN,3834
633,2,2021-11-26 17:46:29.432000+00:00,227.50244140625,L:RFBPAH,8505
634,4,2021-11-26 17:46:29.432000+00:00,26.568478774962156,L:TO1IN,3679
635,3,2021-11-26 17:46:29.432000+00:00,15.29541015625,L:D7LMSM,166543
636,8,2021-11-26 17:46:29.432000+00:00,0.4852294921875,L:D00LM,89506
637,9,2021-11-26 17:46:29.432000+00:00,0.360107421875,L:D11LM,83525
638,10,2021-11-26 17:46:29.432000+00:00,0.054931640625,L:D12LM,83526
639,11,2021-11-26 17:46:29.432000+00:00,-0.0732421875,L:D13LM,83527
640,12,2021-11-26 17:46:29.432000+00:00,2.52685546875,L:D14LM,83528
641,13,2021-11-26 17:46:29.432000+00:00,1.7913818359375,L:D21LM,83529
642,14,2021-11-26 17:46:29.432000+00:00,-0.3326416015625,L:D22LM,83530
643,15,2021-11-26 17:46:29.432000+00:00,-0.0457763671875,L:D23LM,83531
644,16,2021-11-26 17:46:29.432000+00:00,0.6988525390625,L:D24LM,83532
645,17,2021-11-26 17:46:29.432000+00:00,1.739501953125,L:D31LM,83533
646,18,2021-11-26 17:46:29.432000+00:00,0.146484375,L:D32LM,83534
647,19,2021-11-26 17:46:29.432000+00:00,1.2908935546875,L:D33LM,83535
648,20,2021-11-26 17:46:29.432000+00:00,1.0589599609375,L:D34LM,83536
649,21,2021-11-26 17:46:29.432000+00:00,-0.1129150390625,L:D41LM,83537
650,22,2021-11-26 17:46:29.432000+00:00,0.323486328125,L:D42LM,83538
651,23,2021-11-26 17:46:29.432000+00:00,0.3173828125,L:D43LM,83539
652,24,2021-11-26 17:46:29.432000+00:00,-0.030517578125,L:D44LM,83540
653,25,2021-11-26 17:46:29.432000+00:00,0.3265380859375,L:D51LM,83541
654,26,2021-11-26 17:46:29.432000+00:00,-0.0885009765625,L:D52LM,83542
655,27,2021-11-26 17:46:29.432000+00:00,0.439453125,L:D53LM,83543
656,28,2021-11-26 17:46:29.432000+00:00,0.7080078125,L:D54LM,83544
657,29,2021-11-26 17:46:29.432000+00:00,-0.0640869140625,L:D61LM,83545
658,30,2021-11-26 17:46:29.432000+00:00,-0.0274658203125,L:D62LM,83546
659,31,2021-11-26 17:46:29.432000+00:00,0.2197265625,L:D63LM,83547
660,32,2021-11-26 17:46:29.432000+00:00,0.32958984375,L:D64LM,83548
661,33,2021-11-26 17:46:29.432000+00:00,0.15869140625,L:D71LM,83549
662,34,2021-11-26 17:46:29.432000+00:00,0.1495361328125,L:D72LM,83550
663,35,2021-11-26 17:46:29.432000+00:00,0.274658203125,L:D73LM,83551
