idx,tag,stamp,data,name,di
1199,16,2021-12-20 22:31:39.252000+00:00,0.32958984375,L:D24LM,83532
1200,17,2021-12-20 22:31:39.252000+00:00,0.7659912109375,L:D31LM,83533
1201,18,2021-12-20 22:31:39.252000+00:00,-0.018310546875,L:D32LM,83534
1202,19,2021-12-20 22:31:39.252000+00:00,0.811767578125,L:D33LM,83535
1203,20,2021-12-20 22:31:39.252000+00:00,0.69580078125,L:D34LM,83536
1204,21,2021-12-20 22:31:39.252000+00:00,0.09765625,L:D41LM,83537
1205,22,2021-12-20 22:31:39.252000+00:00,0.1220703125,L:D42LM,83538
1206,23,2021-12-20 22:31:39.252000+00:00,0.37841796875,L:D43LM,83539
1207,24,2021-12-20 22:31:39.252000+00:00,0.2471923828125,L:D44LM,83540
1208,25,2021-12-20 22:31:39.252000+00:00,0.1495361328125,L:D51LM,83541
1209,26,2021-12-20 22:31:39.252000+00:00,-0.0457763671875,L:D52LM,83542
1210,27,2021-12-20 22:31:39.252000+00:00,0.177001953125,L:D53LM,83543
1211,28,2021-12-20 22:31:39.252000+00:00,0.18310546875,L:D54LM,83544
1212,29,2021-12-20 22:31:39.252000+00:00,-0.0701904296875,L:D61LM,83545
1213,30,2021-12-20 22:31:39.252000+00:00,0.2593994140625,L:D62LM,83546
1214,31,2021-12-20 22:31:39.252000+00:00,0.0701904296875,L:D63LM,83547
1215,32,2021-12-20 22:31:39.252000+00:00,1.01318359375,L:D64LM,83548
1216,33,2021-12-20 22:31:39.252000+00:00,0.0762939453125,L:D71LM,83549
1217,34,2021-12-20 22:31:39.252000+00:00,0.52490234375,L:D72LM,83550
1218,35,2021-12-20 22:31:39.252000+00:00,0.0640869140625,L:D73LM,83551
1219,36,2021-12-20 22:31:39.252000+00:00,0.08544921875,L:D74LM,83552
1220,2,2021-12-20 22:31:39.253000+00:00,-31.965028762817383,L:V5QSET,226471
1221,0,2021-12-20 22:31:39.319000+00:00,179.67529296875,L:RFQPAH,256085
1222,7,2021-12-20 22:31:39.319000+00:00,24.297764433193088,L:D7TOR,82678
1223,6,2021-12-20 22:31:39.319000+00:00,24.76971877720752,L:TO5OUT,3961
1224,5,2021-12-20 22:31:39.319000+00:00,25.287452480786133,L:TO3IN,3834
1225,1,2021-12-20 22:31:39.319000+00:00,229.99267578125,L:RFBPAH,8505
1226,4,2021-12-20 22:31:39.319000+00:00,26.496705811393433,L:TO1IN,3679
1227,3,2021-12-20 22:31:39.319000+00:00,11.62109375,L:D7LMSM,166543
1228,8,2021-12-20 22:31:39.319000+00:00,0.457763671875,L:D00LM,89506
1229,9,2021-12-20 22:31:39.319000+00:00,0.360107421875,L:D11LM,83525
1230,10,2021-12-20 22:31:39.319000+00:00,-0.0457763671875,L:D12LM,83526
1231,11,2021-12-20 22:31:39.319000+00:00,-0.1434326171875,L:D13LM,83527
1232,12,2021-12-20 22:31:39.319000+00:00,1.4556884765625,L:D14LM,83528
1233,13,2021-12-20 22:31:39.319000+00:00,0.885009765625,L:D21LM,83529
1234,14,2021-12-20 22:31:39.319000+00:00,0.1678466796875,L:D22LM,83530
1235,15,2021-12-20 22:31:39.319000+00:00,-0.37841796875,L:D23LM,83531
1236,16,2021-12-20 22:31:39.319000+00:00,0.335693359375,L:D24LM,83532
1237,17,2021-12-20 22:31:39.319000+00:00,0.7720947265625,L:D31LM,83533
1238,18,2021-12-20 22:31:39.319000+00:00,0.018310546875,L:D32LM,83534
1239,19,2021-12-20 22:31:39.319000+00:00,0.7720947265625,L:D33LM,83535
1240,20,2021-12-20 22:31:39.319000+00:00,0.689697265625,L:D34LM,83536
1241,21,2021-12-20 22:31:39.319000+00:00,0.10986328125,L:D41LM,83537
1242,22,2021-12-20 22:31:39.319000+00:00,0.1617431640625,L:D42LM,83538
1243,23,2021-12-20 22:31:39.319000+00:00,0.3875732421875,L:D43LM,83539
1244,24,2021-12-20 22:31:39.319000+00:00,0.1251220703125,L:D44LM,83540
1245,25,2021-12-20 22:31:39.319000+00:00,0.35400390625,L:D51LM,83541
1246,26,2021-12-20 22:31:39.319000+00:00,0.0457763671875,L:D52LM,83542
1247,27,2021-12-20 22:31:39.319000+00:00,0.103759765625,L:D53LM,83543
1248,28,2021-12-20 22:31:39.319000+00:00,0.299072265625,L:D54LM,83544
1249,29,2021-12-20 22:31:39.319000+00:00,0.067138671875,L:D61LM,83545
1250,30,2021-12-20 22:31:39.319000+00:00,0.1556396484375,L:D62LM,83546
1251,31,2021-12-20 22:31:39.319000+00:00,0.1251220703125,L:D63LM,83547
1252,32,2021-12-20 22:31:39.319000+00:00,1.080322265625,L:D64LM,83548
1253,33,2021-12-20 22:31:39.319000+00:00,0.10986328125,L:D71LM,83549
1254,34,2021-12-20 22:31:39.319000+00:00,0.4486083984375,L:D72LM,83550
1255,35,2021-12-20 22:31:39.319000+00:00,0.0701904296875,L:D73LM,83551
1256,36,2021-12-20 22:31:39.319000+00:00,0.2166748046875,L:D74LM,83552
1257,2,2021-12-20 22:31:39.319000+00:00,-31.965028762817383,L:V5QSET,226471
1258,0,2021-12-20 22:31:39.386000+00:00,179.57763671875,L:RFQPAH,256085
1259,7,2021-12-20 22:31:39.386000+00:00,24.212711626076022,L:D7TOR,82678
1260,5,2021-12-20 22:31:39.386000+00:00,25.19573633189209,L:TO3IN,3834
1261,6,2021-12-20 22:31:39.386000+00:00,24.590116825240905,L:TO5OUT,3961
1262,1,2021-12-20 22:31:39.386000+00:00,229.94384765625,L:RFBPAH,8505
1263,4,2021-12-20 22:31:39.386000+00:00,26.356280447889404,L:TO1IN,3679
1264,3,2021-12-20 22:31:39.386000+00:00,11.9384765625,L:D7LMSM,166543
1265,8,2021-12-20 22:31:39.386000+00:00,0.4364013671875,L:D00LM,89506
1266,9,2021-12-20 22:31:39.386000+00:00,0.3265380859375,L:D11LM,83525
1267,10,2021-12-20 22:31:39.386000+00:00,0.4638671875,L:D12LM,83526
1268,11,2021-12-20 22:31:39.386000+00:00,0.0274658203125,L:D13LM,83527
1269,12,2021-12-20 22:31:39.386000+00:00,1.3031005859375,L:D14LM,83528
1270,13,2021-12-20 22:31:39.386000+00:00,0.8392333984375,L:D21LM,83529
1271,14,2021-12-20 22:31:39.386000+00:00,0.0701904296875,L:D22LM,83530
1272,15,2021-12-20 22:31:39.386000+00:00,0.0244140625,L:D23LM,83531
1273,16,2021-12-20 22:31:39.386000+00:00,0.244140625,L:D24LM,83532
1274,17,2021-12-20 22:31:39.386000+00:00,0.6561279296875,L:D31LM,83533
1275,18,2021-12-20 22:31:39.386000+00:00,0.0,L:D32LM,83534
1276,19,2021-12-20 22:31:39.386000+00:00,0.7598876953125,L:D33LM,83535
1277,20,2021-12-20 22:31:39.386000+00:00,0.7781982421875,L:D34LM,83536
1278,21,2021-12-20 22:31:39.386000+00:00,0.13427734375,L:D41LM,83537
1279,22,2021-12-20 22:31:39.386000+00:00,0.128173828125,L:D42LM,83538
1280,23,2021-12-20 22:31:39.386000+00:00,0.3936767578125,L:D43LM,83539
1281,24,2021-12-20 22:31:39.386000+00:00,0.0335693359375,L:D44LM,83540
1282,25,2021-12-20 22:31:39.386000+00:00,0.396728515625,L:D51LM,83541
1283,26,2021-12-20 22:31:39.386000+00:00,0.067138671875,L:D52LM,83542
1284,27,2021-12-20 22:31:39.386000+00:00,0.054931640625,L:D53LM,83543
1285,28,2021-12-20 22:31:39.386000+00:00,0.4974365234375,L:D54LM,83544
1286,29,2021-12-20 22:31:39.386000+00:00,-0.1007080078125,L:D61LM,83545
1287,30,2021-12-20 22:31:39.386000+00:00,0.0244140625,L:D62LM,83546
1288,31,2021-12-20 22:31:39.386000+00:00,0.1312255859375,L:D63LM,83547
1289,32,2021-12-20 22:31:39.386000+00:00,1.11083984375,L:D64LM,83548
1290,33,2021-12-20 22:31:39.386000+00:00,0.0091552734375,L:D71LM,83549
1291,34,2021-12-20 22:31:39.386000+00:00,0.433349609375,L:D72LM,83550
1292,35,2021-12-20 22:31:39.386000+00:00,-0.1007080078125,L:D73LM,83551
1293,36,2021-12-20 22:31:39.386000+00:00,-0.018310546875,L:D74LM,83552
1294,2,2021-12-20 22:31:39.386000+00:00,-31.965028762817383,L:V5QSET,226471
1295,0,2021-12-20 22:31:39.452000+00:00,179.47998046875,L:RFQPAH,256085
1296,7,2021-12-20 22:31:39.452000+00:00,24.057794013112794,L:D7TOR,82678
1297,5,2021-12-20 22:31:39.452000+00:00,25.087642299266967,L:TO3IN,3834
1298,6,2021-12-20 22:31:39.452000+00:00,24.54560010210388,L:TO5OUT,3961
1299,3,2021-12-20 22:31:39.452000+00:00,12.408447265625,L:D7LMSM,166543
1300,8,2021-12-20 22:31:39.452000+00:00,0.3936767578125,L:D00LM,89506
1301,9,2021-12-20 22:31:39.452000+00:00,0.335693359375,L:D11LM,83525
1302,10,2021-12-20 22:31:39.452000+00:00,0.0946044921875,L:D12LM,83526
1303,11,2021-12-20 22:31:39.452000+00:00,-0.054931640625,L:D13LM,83527
1304,12,2021-12-20 22:31:39.452000+00:00,1.373291015625,L:D14LM,83528
1305,13,2021-12-20 22:31:39.452000+00:00,1.0650634765625,L:D21LM,83529
1306,14,2021-12-20 22:31:39.452000+00:00,0.1068115234375,L:D22LM,83530
1307,15,2021-12-20 22:31:39.452000+00:00,-0.28076171875,L:D23LM,83531
1308,16,2021-12-20 22:31:39.452000+00:00,0.335693359375,L:D24LM,83532
1309,17,2021-12-20 22:31:39.452000+00:00,0.87890625,L:D31LM,83533
1310,18,2021-12-20 22:31:39.452000+00:00,0.03662109375,L:D32LM,83534
1311,19,2021-12-20 22:31:39.452000+00:00,0.885009765625,L:D33LM,83535
1312,20,2021-12-20 22:31:39.452000+00:00,0.7049560546875,L:D34LM,83536
1313,21,2021-12-20 22:31:39.452000+00:00,0.0518798828125,L:D41LM,83537
1314,22,2021-12-20 22:31:39.452000+00:00,0.201416015625,L:D42LM,83538
1315,23,2021-12-20 22:31:39.452000+00:00,0.299072265625,L:D43LM,83539
1316,24,2021-12-20 22:31:39.452000+00:00,0.1708984375,L:D44LM,83540
1317,25,2021-12-20 22:31:39.452000+00:00,0.225830078125,L:D51LM,83541
1318,26,2021-12-20 22:31:39.452000+00:00,0.09765625,L:D52LM,83542
1319,27,2021-12-20 22:31:39.452000+00:00,0.0732421875,L:D53LM,83543
1320,28,2021-12-20 22:31:39.452000+00:00,0.4150390625,L:D54LM,83544
1321,29,2021-12-20 22:31:39.452000+00:00,-0.079345703125,L:D61LM,83545
1322,30,2021-12-20 22:31:39.452000+00:00,0.1190185546875,L:D62LM,83546
1323,31,2021-12-20 22:31:39.452000+00:00,0.1312255859375,L:D63LM,83547
1324,32,2021-12-20 22:31:39.452000+00:00,1.1016845703125,L:D64LM,83548
1325,33,2021-12-20 22:31:39.452000+00:00,0.1434326171875,L:D71LM,83549
1326,34,2021-12-20 22:31:39.452000+00:00,0.4180908203125,L:D72LM,83550
1327,35,2021-12-20 22:31:39.452000+00:00,0.201416015625,L:D73LM,83551
1328,36,2021-12-20 22:31:39.452000+00:00,0.140380859375,L:D74LM,83552
1329,1,2021-12-20 22:31:39.452000+00:00,229.96826171875,L:RFBPAH,8505
1330,4,2021-12-20 22:31:39.452000+00:00,26.20025226621826,L:TO1IN,3679
1331,2,2021-12-20 22:31:39.453000+00:00,-31.965028762817383,L:V5QSET,226471
1332,0,2021-12-20 22:31:39.519000+00:00,179.38232421875,L:RFQPAH,256085
1333,7,2021-12-20 22:31:39.519000+00:00,24.227899627346925,L:D7TOR,82678
1334,5,2021-12-20 22:31:39.519000+00:00,25.074539992282105,L:TO3IN,3834
1335,6,2021-12-20 22:31:39.519000+00:00,24.594722003496457,L:TO5OUT,3961
1336,1,2021-12-20 22:31:39.519000+00:00,229.94384765625,L:RFBPAH,8505
1337,4,2021-12-20 22:31:39.519000+00:00,26.337557066088866,L:TO1IN,3679
1338,3,2021-12-20 22:31:39.519000+00:00,10.845947265625,L:D7LMSM,166543
1339,8,2021-12-20 22:31:39.519000+00:00,0.4638671875,L:D00LM,89506
1340,9,2021-12-20 22:31:39.519000+00:00,0.3082275390625,L:D11LM,83525
1341,10,2021-12-20 22:31:39.519000+00:00,-0.10986328125,L:D12LM,83526
1342,11,2021-12-20 22:31:39.519000+00:00,0.06103515625,L:D13LM,83527
1343,12,2021-12-20 22:31:39.519000+00:00,1.03759765625,L:D14LM,83528
1344,13,2021-12-20 22:31:39.519000+00:00,0.7598876953125,L:D21LM,83529
1345,14,2021-12-20 22:31:39.519000+00:00,0.0762939453125,L:D22LM,83530
1346,15,2021-12-20 22:31:39.519000+00:00,0.08544921875,L:D23LM,83531
1347,16,2021-12-20 22:31:39.519000+00:00,0.372314453125,L:D24LM,83532
1348,17,2021-12-20 22:31:39.519000+00:00,0.6072998046875,L:D31LM,83533
1349,18,2021-12-20 22:31:39.519000+00:00,-0.37841796875,L:D32LM,83534
1350,19,2021-12-20 22:31:39.519000+00:00,0.6591796875,L:D33LM,83535
1351,20,2021-12-20 22:31:39.519000+00:00,0.62255859375,L:D34LM,83536
1352,21,2021-12-20 22:31:39.519000+00:00,0.1068115234375,L:D41LM,83537
1353,22,2021-12-20 22:31:39.519000+00:00,0.2593994140625,L:D42LM,83538
1354,23,2021-12-20 22:31:39.519000+00:00,0.445556640625,L:D43LM,83539
1355,24,2021-12-20 22:31:39.519000+00:00,0.0335693359375,L:D44LM,83540
1356,25,2021-12-20 22:31:39.519000+00:00,0.06103515625,L:D51LM,83541
1357,26,2021-12-20 22:31:39.519000+00:00,0.06103515625,L:D52LM,83542
1358,27,2021-12-20 22:31:39.519000+00:00,0.067138671875,L:D53LM,83543
1359,28,2021-12-20 22:31:39.519000+00:00,0.262451171875,L:D54LM,83544
1360,29,2021-12-20 22:31:39.519000+00:00,0.0152587890625,L:D61LM,83545
1361,30,2021-12-20 22:31:39.519000+00:00,0.23193359375,L:D62LM,83546
1362,31,2021-12-20 22:31:39.519000+00:00,0.152587890625,L:D63LM,83547
1363,32,2021-12-20 22:31:39.519000+00:00,1.055908203125,L:D64LM,83548
1364,33,2021-12-20 22:31:39.519000+00:00,0.189208984375,L:D71LM,83549
1365,34,2021-12-20 22:31:39.519000+00:00,0.3509521484375,L:D72LM,83550
1366,35,2021-12-20 22:31:39.519000+00:00,-0.1953125,L:D73LM,83551
1367,36,2021-12-20 22:31:39.519000+00:00,0.1129150390625,L:D74LM,83552
1368,2,2021-12-20 22:31:39.519000+00:00,-31.965028762817383,L:V5QSET,226471
1369,0,2021-12-20 22:31:39.586000+00:00,179.28466796875,L:RFQPAH,256085
1370,7,2021-12-20 22:31:39.586000+00:00,24.352441237768343,L:D7TOR,82678
1371,5,2021-12-20 22:31:39.586000+00:00,25.294003634278564,L:TO3IN,3834
1372,6,2021-12-20 22:31:39.586000+00:00,24.754368183022336,L:TO5OUT,3961
1373,1,2021-12-20 22:31:39.586000+00:00,229.96826171875,L:RFBPAH,8505
1374,4,2021-12-20 22:31:39.586000+00:00,26.409330029657593,L:TO1IN,3679
1375,3,2021-12-20 22:31:39.586000+00:00,11.4990234375,L:D7LMSM,166543
1376,8,2021-12-20 22:31:39.586000+00:00,0.3570556640625,L:D00LM,89506
1377,9,2021-12-20 22:31:39.586000+00:00,0.408935546875,L:D11LM,83525
1378,10,2021-12-20 22:31:39.586000+00:00,0.0274658203125,L:D12LM,83526
1379,11,2021-12-20 22:31:39.586000+00:00,-0.1800537109375,L:D13LM,83527
1380,12,2021-12-20 22:31:39.586000+00:00,1.2237548828125,L:D14LM,83528
1381,13,2021-12-20 22:31:39.586000+00:00,0.775146484375,L:D21LM,83529
1382,14,2021-12-20 22:31:39.586000+00:00,0.08544921875,L:D22LM,83530
1383,15,2021-12-20 22:31:39.586000+00:00,-0.3021240234375,L:D23LM,83531
1384,16,2021-12-20 22:31:39.586000+00:00,0.3173828125,L:D24LM,83532
1385,17,2021-12-20 22:31:39.586000+00:00,0.6561279296875,L:D31LM,83533
1386,18,2021-12-20 22:31:39.586000+00:00,-0.09765625,L:D32LM,83534
1387,19,2021-12-20 22:31:39.586000+00:00,0.6683349609375,L:D33LM,83535
1388,20,2021-12-20 22:31:39.586000+00:00,0.6561279296875,L:D34LM,83536
1389,21,2021-12-20 22:31:39.586000+00:00,0.1617431640625,L:D41LM,83537
1390,22,2021-12-20 22:31:39.586000+00:00,0.3082275390625,L:D42LM,83538
1391,23,2021-12-20 22:31:39.586000+00:00,0.469970703125,L:D43LM,83539
1392,24,2021-12-20 22:31:39.586000+00:00,0.0274658203125,L:D44LM,83540
1393,25,2021-12-20 22:31:39.586000+00:00,0.2166748046875,L:D51LM,83541
1394,26,2021-12-20 22:31:39.586000+00:00,0.128173828125,L:D52LM,83542
1395,27,2021-12-20 22:31:39.586000+00:00,0.372314453125,L:D53LM,83543
1396,28,2021-12-20 22:31:39.586000+00:00,0.274658203125,L:D54LM,83544
1397,29,2021-12-20 22:31:39.586000+00:00,-0.1556396484375,L:D61LM,83545
1398,30,2021-12-20 22:31:39.586000+00:00,0.238037109375,L:D62LM,83546
1399,31,2021-12-20 22:31:39.586000+00:00,0.1861572265625,L:D63LM,83547
1400,32,2021-12-20 22:31:39.586000+00:00,1.0711669921875,L:D64LM,83548
1401,33,2021-12-20 22:31:39.586000+00:00,0.06103515625,L:D71LM,83549
1402,34,2021-12-20 22:31:39.586000+00:00,0.6256103515625,L:D72LM,83550
1403,35,2021-12-20 22:31:39.586000+00:00,0.0030517578125,L:D73LM,83551
1404,36,2021-12-20 22:31:39.586000+00:00,0.054931640625,L:D74LM,83552
1405,2,2021-12-20 22:31:39.586000+00:00,-31.965028762817383,L:V5QSET,226471
1406,0,2021-12-20 22:31:39.652000+00:00,179.18701171875,L:RFQPAH,256085
1407,7,2021-12-20 22:31:39.652000+00:00,24.382817240310153,L:D7TOR,82678
1408,5,2021-12-20 22:31:39.652000+00:00,25.352964015710448,L:TO3IN,3834
1409,6,2021-12-20 22:31:39.652000+00:00,24.778929133718627,L:TO5OUT,3961
1410,3,2021-12-20 22:31:39.652000+00:00,10.821533203125,L:D7LMSM,166543
1411,8,2021-12-20 22:31:39.652000+00:00,0.3936767578125,L:D00LM,89506
1412,9,2021-12-20 22:31:39.652000+00:00,0.3173828125,L:D11LM,83525
1413,10,2021-12-20 22:31:39.652000+00:00,0.0091552734375,L:D12LM,83526
1414,11,2021-12-20 22:31:39.652000+00:00,0.1983642578125,L:D13LM,83527
1415,12,2021-12-20 22:31:39.652000+00:00,1.1016845703125,L:D14LM,83528
1416,13,2021-12-20 22:31:39.652000+00:00,0.8544921875,L:D21LM,83529
1417,14,2021-12-20 22:31:39.652000+00:00,0.1434326171875,L:D22LM,83530
1418,15,2021-12-20 22:31:39.652000+00:00,-0.421142578125,L:D23LM,83531
1419,16,2021-12-20 22:31:39.652000+00:00,0.1708984375,L:D24LM,83532
1420,17,2021-12-20 22:31:39.652000+00:00,0.701904296875,L:D31LM,83533
1421,18,2021-12-20 22:31:39.652000+00:00,-0.030517578125,L:D32LM,83534
1422,19,2021-12-20 22:31:39.652000+00:00,0.6622314453125,L:D33LM,83535
1423,20,2021-12-20 22:31:39.652000+00:00,0.6866455078125,L:D34LM,83536
1424,21,2021-12-20 22:31:39.652000+00:00,0.0823974609375,L:D41LM,83537
1425,22,2021-12-20 22:31:39.652000+00:00,0.1251220703125,L:D42LM,83538
1426,23,2021-12-20 22:31:39.652000+00:00,0.54931640625,L:D43LM,83539
1427,24,2021-12-20 22:31:39.652000+00:00,0.0579833984375,L:D44LM,83540
1428,25,2021-12-20 22:31:39.652000+00:00,0.0518798828125,L:D51LM,83541
1429,26,2021-12-20 22:31:39.652000+00:00,0.10986328125,L:D52LM,83542
1430,27,2021-12-20 22:31:39.652000+00:00,0.103759765625,L:D53LM,83543
1431,28,2021-12-20 22:31:39.652000+00:00,0.3173828125,L:D54LM,83544
1432,29,2021-12-20 22:31:39.652000+00:00,-0.20751953125,L:D61LM,83545
1433,30,2021-12-20 22:31:39.652000+00:00,0.0885009765625,L:D62LM,83546
1434,31,2021-12-20 22:31:39.652000+00:00,0.08544921875,L:D63LM,83547
1435,32,2021-12-20 22:31:39.652000+00:00,1.116943359375,L:D64LM,83548
1436,33,2021-12-20 22:31:39.652000+00:00,0.0701904296875,L:D71LM,83549
1437,34,2021-12-20 22:31:39.652000+00:00,0.567626953125,L:D72LM,83550
1438,35,2021-12-20 22:31:39.652000+00:00,0.0701904296875,L:D73LM,83551
1439,36,2021-12-20 22:31:39.652000+00:00,0.1220703125,L:D74LM,83552
1440,1,2021-12-20 22:31:39.652000+00:00,229.9560546875,L:RFBPAH,8505
1441,4,2021-12-20 22:31:39.652000+00:00,26.574719902229003,L:TO1IN,3679
1442,2,2021-12-20 22:31:39.653000+00:00,-31.965028762817383,L:V5QSET,226471
1443,0,2021-12-20 22:31:39.719000+00:00,179.08935546875,L:RFQPAH,256085
1444,7,2021-12-20 22:31:39.719000+00:00,24.221824426838563,L:D7TOR,82678
1445,5,2021-12-20 22:31:39.719000+00:00,25.130224796967774,L:TO3IN,3834
1446,6,2021-12-20 22:31:39.719000+00:00,24.63309848895941,L:TO5OUT,3961
1447,1,2021-12-20 22:31:39.719000+00:00,229.931640625,L:RFBPAH,8505
1448,4,2021-12-20 22:31:39.719000+00:00,26.31883368428833,L:TO1IN,3679
1449,3,2021-12-20 22:31:39.719000+00:00,11.2548828125,L:D7LMSM,166543
1450,8,2021-12-20 22:31:39.719000+00:00,0.3570556640625,L:D00LM,89506
1451,9,2021-12-20 22:31:39.719000+00:00,0.4425048828125,L:D11LM,83525
1452,10,2021-12-20 22:31:39.719000+00:00,0.091552734375,L:D12LM,83526
1453,11,2021-12-20 22:31:39.719000+00:00,0.0701904296875,L:D13LM,83527
1454,12,2021-12-20 22:31:39.719000+00:00,1.239013671875,L:D14LM,83528
1455,13,2021-12-20 22:31:39.719000+00:00,0.8544921875,L:D21LM,83529
1456,14,2021-12-20 22:31:39.719000+00:00,0.13427734375,L:D22LM,83530
1457,15,2021-12-20 22:31:39.719000+00:00,-0.384521484375,L:D23LM,83531
1458,16,2021-12-20 22:31:39.719000+00:00,0.2105712890625,L:D24LM,83532
1459,17,2021-12-20 22:31:39.719000+00:00,0.7049560546875,L:D31LM,83533
1460,18,2021-12-20 22:31:39.719000+00:00,0.15869140625,L:D32LM,83534
1461,19,2021-12-20 22:31:39.719000+00:00,0.7843017578125,L:D33LM,83535
1462,20,2021-12-20 22:31:39.719000+00:00,0.604248046875,L:D34LM,83536
1463,21,2021-12-20 22:31:39.719000+00:00,0.0518798828125,L:D41LM,83537
1464,22,2021-12-20 22:31:39.719000+00:00,0.238037109375,L:D42LM,83538
1465,23,2021-12-20 22:31:39.719000+00:00,0.5401611328125,L:D43LM,83539
1466,24,2021-12-20 22:31:39.719000+00:00,0.079345703125,L:D44LM,83540
1467,25,2021-12-20 22:31:39.719000+00:00,0.1190185546875,L:D51LM,83541
1468,26,2021-12-20 22:31:39.719000+00:00,0.164794921875,L:D52LM,83542
1469,27,2021-12-20 22:31:39.719000+00:00,0.13427734375,L:D53LM,83543
1470,28,2021-12-20 22:31:39.719000+00:00,0.1739501953125,L:D54LM,83544
1471,29,2021-12-20 22:31:39.719000+00:00,-0.152587890625,L:D61LM,83545
1472,30,2021-12-20 22:31:39.719000+00:00,0.1617431640625,L:D62LM,83546
1473,31,2021-12-20 22:31:39.719000+00:00,0.1129150390625,L:D63LM,83547
1474,32,2021-12-20 22:31:39.719000+00:00,0.897216796875,L:D64LM,83548
1475,33,2021-12-20 22:31:39.719000+00:00,0.1861572265625,L:D71LM,83549
1476,34,2021-12-20 22:31:39.719000+00:00,0.347900390625,L:D72LM,83550
1477,35,2021-12-20 22:31:39.719000+00:00,0.06103515625,L:D73LM,83551
1478,36,2021-12-20 22:31:39.719000+00:00,0.067138671875,L:D74LM,83552
1479,2,2021-12-20 22:31:39.720000+00:00,-31.965028762817383,L:V5QSET,226471
1480,0,2021-12-20 22:31:39.786000+00:00,178.99169921875,L:RFQPAH,256085
1481,7,2021-12-20 22:31:39.786000+00:00,24.650126062678073,L:D7TOR,82678
1482,5,2021-12-20 22:31:39.786000+00:00,25.149878257445067,L:TO3IN,3834
1483,6,2021-12-20 22:31:39.786000+00:00,24.628493310703856,L:TO5OUT,3961
1484,1,2021-12-20 22:31:39.786000+00:00,229.96826171875,L:RFBPAH,8505
1485,4,2021-12-20 22:31:39.786000+00:00,26.384365520590208,L:TO1IN,3679
1486,3,2021-12-20 22:31:39.786000+00:00,10.516357421875,L:D7LMSM,166543
1487,8,2021-12-20 22:31:39.786000+00:00,0.396728515625,L:D00LM,89506
1488,9,2021-12-20 22:31:39.786000+00:00,0.3570556640625,L:D11LM,83525
1489,10,2021-12-20 22:31:39.786000+00:00,0.13427734375,L:D12LM,83526
1490,11,2021-12-20 22:31:39.786000+00:00,0.1434326171875,L:D13LM,83527
1491,12,2021-12-20 22:31:39.786000+00:00,1.141357421875,L:D14LM,83528
1492,13,2021-12-20 22:31:39.786000+00:00,0.7568359375,L:D21LM,83529
1493,14,2021-12-20 22:31:39.786000+00:00,0.1312255859375,L:D22LM,83530
1494,15,2021-12-20 22:31:39.786000+00:00,-0.372314453125,L:D23LM,83531
1495,16,2021-12-20 22:31:39.786000+00:00,0.1556396484375,L:D24LM,83532
1496,17,2021-12-20 22:31:39.786000+00:00,0.7415771484375,L:D31LM,83533
1497,18,2021-12-20 22:31:39.786000+00:00,-0.1312255859375,L:D32LM,83534
1498,19,2021-12-20 22:31:39.786000+00:00,0.665283203125,L:D33LM,83535
1499,20,2021-12-20 22:31:39.786000+00:00,0.62255859375,L:D34LM,83536
1500,21,2021-12-20 22:31:39.786000+00:00,0.06103515625,L:D41LM,83537
1501,22,2021-12-20 22:31:39.786000+00:00,0.09765625,L:D42LM,83538
1502,23,2021-12-20 22:31:39.786000+00:00,0.4669189453125,L:D43LM,83539
1503,24,2021-12-20 22:31:39.786000+00:00,0.01220703125,L:D44LM,83540
1504,25,2021-12-20 22:31:39.786000+00:00,0.115966796875,L:D51LM,83541
1505,26,2021-12-20 22:31:39.786000+00:00,0.20751953125,L:D52LM,83542
1506,27,2021-12-20 22:31:39.786000+00:00,0.115966796875,L:D53LM,83543
1507,28,2021-12-20 22:31:39.786000+00:00,0.3936767578125,L:D54LM,83544
1508,29,2021-12-20 22:31:39.786000+00:00,-0.03662109375,L:D61LM,83545
1509,30,2021-12-20 22:31:39.786000+00:00,0.1129150390625,L:D62LM,83546
1510,31,2021-12-20 22:31:39.786000+00:00,0.1617431640625,L:D63LM,83547
1511,32,2021-12-20 22:31:39.786000+00:00,0.9429931640625,L:D64LM,83548
1512,33,2021-12-20 22:31:39.786000+00:00,0.0732421875,L:D71LM,83549
1513,34,2021-12-20 22:31:39.786000+00:00,0.4547119140625,L:D72LM,83550
1514,35,2021-12-20 22:31:39.786000+00:00,-0.042724609375,L:D73LM,83551
1515,36,2021-12-20 22:31:39.786000+00:00,-0.0518798828125,L:D74LM,83552
1516,2,2021-12-20 22:31:39.786000+00:00,-31.965028762817383,L:V5QSET,226471
1517,0,2021-12-20 22:31:39.852000+00:00,178.89404296875,L:RFQPAH,256085
1518,7,2021-12-20 22:31:39.852000+00:00,24.23397482785529,L:D7TOR,82678
1519,6,2021-12-20 22:31:39.852000+00:00,24.614677775937192,L:TO5OUT,3961
1520,5,2021-12-20 22:31:39.852000+00:00,25.17280729466858,L:TO3IN,3834
1521,1,2021-12-20 22:31:39.852000+00:00,229.91943359375,L:RFBPAH,8505
1522,4,2021-12-20 22:31:39.852000+00:00,26.334436502455443,L:TO1IN,3679
1523,3,2021-12-20 22:31:39.852000+00:00,11.07177734375,L:D7LMSM,166543
