idx,tag,stamp,data,name,di
861,13,2021-12-23 21:06:01.906000+00:00,0.54931640625,L:D21LM,83529
862,14,2021-12-23 21:06:01.906000+00:00,-0.0579833984375,L:D22LM,83530
863,15,2021-12-23 21:06:01.906000+00:00,0.262451171875,L:D23LM,83531
864,16,2021-12-23 21:06:01.906000+00:00,0.1800537109375,L:D24LM,83532
865,17,2021-12-23 21:06:01.906000+00:00,0.067138671875,L:D31LM,83533
866,18,2021-12-23 21:06:01.906000+00:00,0.0762939453125,L:D32LM,83534
867,19,2021-12-23 21:06:01.906000+00:00,0.72021484375,L:D33LM,83535
868,20,2021-12-23 21:06:01.906000+00:00,0.8819580078125,L:D34LM,83536
869,21,2021-12-23 21:06:01.906000+00:00,0.1373291015625,L:D41LM,83537
870,22,2021-12-23 21:06:01.906000+00:00,0.225830078125,L:D42LM,83538
871,23,2021-12-23 21:06:01.906000+00:00,0.9246826171875,L:D43LM,83539
872,24,2021-12-23 21:06:01.906000+00:00,0.2532958984375,L:D44LM,83540
873,25,2021-12-23 21:06:01.906000+00:00,0.18310546875,L:D51LM,83541
874,26,2021-12-23 21:06:01.906000+00:00,0.018310546875,L:D52LM,83542
875,27,2021-12-23 21:06:01.906000+00:00,0.0701904296875,L:D53LM,83543
876,28,2021-12-23 21:06:01.906000+00:00,0.3509521484375,L:D54LM,83544
877,29,2021-12-23 21:06:01.906000+00:00,-0.3143310546875,L:D61LM,83545
878,30,2021-12-23 21:06:01.906000+00:00,0.1953125,L:D62LM,83546
879,31,2021-12-23 21:06:01.906000+00:00,0.360107421875,L:D63LM,83547
880,32,2021-12-23 21:06:01.906000+00:00,1.1138916015625,L:D64LM,83548
881,33,2021-12-23 21:06:01.906000+00:00,0.164794921875,L:D71LM,83549
882,34,2021-12-23 21:06:01.906000+00:00,0.372314453125,L:D72LM,83550
883,35,2021-12-23 21:06:01.906000+00:00,0.006103515625,L:D73LM,83551
884,36,2021-12-23 21:06:01.906000+00:00,-0.2899169921875,L:D74LM,83552
885,0,2021-12-23 21:06:01.906000+00:00,232.8873291015625,L:RFBPAH,8505
886,4,2021-12-23 21:06:01.906000+00:00,25.535572212299193,L:TO1IN,3679
887,2,2021-12-23 21:06:01.906000+00:00,-31.799999237060547,L:V5QSET,226471
888,1,2021-12-23 21:06:01.973000+00:00,172.015380859375,L:RFQPAH,256085
889,7,2021-12-23 21:06:01.973000+00:00,24.27650123141382,L:D7TOR,82678
890,5,2021-12-23 21:06:01.973000+00:00,25.19573633189209,L:TO3IN,3834
891,6,2021-12-23 21:06:01.973000+00:00,24.628493310703856,L:TO5OUT,3961
892,0,2021-12-23 21:06:01.973000+00:00,232.77801513671875,L:RFBPAH,8505
893,4,2021-12-23 21:06:01.973000+00:00,26.218975648018798,L:TO1IN,3679
894,3,2021-12-23 21:06:01.973000+00:00,10.14404296875,L:D7LMSM,166543
895,8,2021-12-23 21:06:01.973000+00:00,0.274658203125,L:D00LM,89506
896,9,2021-12-23 21:06:01.973000+00:00,0.2410888671875,L:D11LM,83525
897,10,2021-12-23 21:06:01.973000+00:00,-0.18310546875,L:D12LM,83526
898,11,2021-12-23 21:06:01.973000+00:00,-0.1861572265625,L:D13LM,83527
899,12,2021-12-23 21:06:01.973000+00:00,1.129150390625,L:D14LM,83528
900,13,2021-12-23 21:06:01.973000+00:00,0.6439208984375,L:D21LM,83529
901,14,2021-12-23 21:06:01.973000+00:00,-0.1312255859375,L:D22LM,83530
902,15,2021-12-23 21:06:01.973000+00:00,0.640869140625,L:D23LM,83531
903,16,2021-12-23 21:06:01.973000+00:00,0.347900390625,L:D24LM,83532
904,17,2021-12-23 21:06:01.973000+00:00,0.28076171875,L:D31LM,83533
905,18,2021-12-23 21:06:01.973000+00:00,0.1220703125,L:D32LM,83534
906,19,2021-12-23 21:06:01.973000+00:00,0.543212890625,L:D33LM,83535
907,20,2021-12-23 21:06:01.973000+00:00,0.8453369140625,L:D34LM,83536
908,21,2021-12-23 21:06:01.973000+00:00,0.1800537109375,L:D41LM,83537
909,22,2021-12-23 21:06:01.973000+00:00,0.10986328125,L:D42LM,83538
910,23,2021-12-23 21:06:01.973000+00:00,0.74462890625,L:D43LM,83539
911,24,2021-12-23 21:06:01.973000+00:00,0.164794921875,L:D44LM,83540
912,25,2021-12-23 21:06:01.973000+00:00,0.0762939453125,L:D51LM,83541
913,26,2021-12-23 21:06:01.973000+00:00,0.03662109375,L:D52LM,83542
914,27,2021-12-23 21:06:01.973000+00:00,0.0885009765625,L:D53LM,83543
915,28,2021-12-23 21:06:01.973000+00:00,0.3143310546875,L:D54LM,83544
916,29,2021-12-23 21:06:01.973000+00:00,-0.030517578125,L:D61LM,83545
917,30,2021-12-23 21:06:01.973000+00:00,0.28076171875,L:D62LM,83546
918,31,2021-12-23 21:06:01.973000+00:00,0.360107421875,L:D63LM,83547
919,32,2021-12-23 21:06:01.973000+00:00,1.2237548828125,L:D64LM,83548
920,33,2021-12-23 21:06:01.973000+00:00,0.067138671875,L:D71LM,83549
921,34,2021-12-23 21:06:01.973000+00:00,0.140380859375,L:D72LM,83550
922,35,2021-12-23 21:06:01.973000+00:00,-0.006103515625,L:D73LM,83551
923,36,2021-12-23 21:06:01.973000+00:00,-0.1068115234375,L:D74LM,83552
924,2,2021-12-23 21:06:01.973000+00:00,-31.799999237060547,L:V5QSET,226471
925,1,2021-12-23 21:06:02.039000+00:00,172.015380859375,L:RFQPAH,256085
926,7,2021-12-23 21:06:02.039000+00:00,23.994004407774995,L:D7TOR,82678
927,5,2021-12-23 21:06:02.039000+00:00,24.815769429331056,L:TO3IN,3834
928,6,2021-12-23 21:06:02.039000+00:00,24.31534118932617,L:TO5OUT,3961
929,3,2021-12-23 21:06:02.039000+00:00,11.3037109375,L:D7LMSM,166543
930,8,2021-12-23 21:06:02.039000+00:00,0.20751953125,L:D00LM,89506
931,9,2021-12-23 21:06:02.039000+00:00,0.23193359375,L:D11LM,83525
932,10,2021-12-23 21:06:02.039000+00:00,0.006103515625,L:D12LM,83526
933,11,2021-12-23 21:06:02.039000+00:00,-0.213623046875,L:D13LM,83527
934,12,2021-12-23 21:06:02.039000+00:00,1.1749267578125,L:D14LM,83528
935,13,2021-12-23 21:06:02.039000+00:00,0.616455078125,L:D21LM,83529
936,14,2021-12-23 21:06:02.039000+00:00,-0.115966796875,L:D22LM,83530
937,15,2021-12-23 21:06:02.039000+00:00,0.8819580078125,L:D23LM,83531
938,16,2021-12-23 21:06:02.039000+00:00,0.4547119140625,L:D24LM,83532
939,17,2021-12-23 21:06:02.039000+00:00,0.3753662109375,L:D31LM,83533
940,18,2021-12-23 21:06:02.039000+00:00,-0.018310546875,L:D32LM,83534
941,19,2021-12-23 21:06:02.039000+00:00,0.7781982421875,L:D33LM,83535
942,20,2021-12-23 21:06:02.039000+00:00,0.7904052734375,L:D34LM,83536
943,21,2021-12-23 21:06:02.039000+00:00,0.1373291015625,L:D41LM,83537
944,22,2021-12-23 21:06:02.039000+00:00,0.189208984375,L:D42LM,83538
945,23,2021-12-23 21:06:02.039000+00:00,0.8697509765625,L:D43LM,83539
946,24,2021-12-23 21:06:02.039000+00:00,0.262451171875,L:D44LM,83540
947,25,2021-12-23 21:06:02.039000+00:00,0.0823974609375,L:D51LM,83541
948,26,2021-12-23 21:06:02.039000+00:00,0.0396728515625,L:D52LM,83542
949,27,2021-12-23 21:06:02.039000+00:00,-0.048828125,L:D53LM,83543
950,28,2021-12-23 21:06:02.039000+00:00,0.5615234375,L:D54LM,83544
951,29,2021-12-23 21:06:02.039000+00:00,-0.1708984375,L:D61LM,83545
952,30,2021-12-23 21:06:02.039000+00:00,0.2532958984375,L:D62LM,83546
953,31,2021-12-23 21:06:02.039000+00:00,0.32958984375,L:D63LM,83547
954,32,2021-12-23 21:06:02.039000+00:00,1.3580322265625,L:D64LM,83548
955,33,2021-12-23 21:06:02.039000+00:00,0.115966796875,L:D71LM,83549
956,34,2021-12-23 21:06:02.039000+00:00,0.1190185546875,L:D72LM,83550
957,35,2021-12-23 21:06:02.039000+00:00,0.0030517578125,L:D73LM,83551
958,36,2021-12-23 21:06:02.039000+00:00,-0.1251220703125,L:D74LM,83552
959,0,2021-12-23 21:06:02.039000+00:00,232.668701171875,L:RFBPAH,8505
960,4,2021-12-23 21:06:02.039000+00:00,25.90067815740967,L:TO1IN,3679
961,2,2021-12-23 21:06:02.040000+00:00,-31.799999237060547,L:V5QSET,226471
962,1,2021-12-23 21:06:02.106000+00:00,172.015380859375,L:RFQPAH,256085
963,7,2021-12-23 21:06:02.106000+00:00,24.00311720853754,L:D7TOR,82678
964,5,2021-12-23 21:06:02.106000+00:00,24.972997113149415,L:TO3IN,3834
965,6,2021-12-23 21:06:02.106000+00:00,24.373673447229855,L:TO5OUT,3961
966,3,2021-12-23 21:06:02.106000+00:00,10.101318359375,L:D7LMSM,166543
967,8,2021-12-23 21:06:02.106000+00:00,0.2716064453125,L:D00LM,89506
968,9,2021-12-23 21:06:02.106000+00:00,0.18310546875,L:D11LM,83525
969,10,2021-12-23 21:06:02.106000+00:00,-0.01220703125,L:D12LM,83526
970,11,2021-12-23 21:06:02.106000+00:00,-0.2838134765625,L:D13LM,83527
971,12,2021-12-23 21:06:02.106000+00:00,1.263427734375,L:D14LM,83528
972,13,2021-12-23 21:06:02.106000+00:00,0.775146484375,L:D21LM,83529
973,14,2021-12-23 21:06:02.106000+00:00,-0.0335693359375,L:D22LM,83530
974,15,2021-12-23 21:06:02.106000+00:00,0.3631591796875,L:D23LM,83531
975,16,2021-12-23 21:06:02.106000+00:00,0.2716064453125,L:D24LM,83532
976,17,2021-12-23 21:06:02.106000+00:00,0.3753662109375,L:D31LM,83533
977,18,2021-12-23 21:06:02.106000+00:00,0.08544921875,L:D32LM,83534
978,19,2021-12-23 21:06:02.106000+00:00,0.732421875,L:D33LM,83535
979,20,2021-12-23 21:06:02.106000+00:00,0.7293701171875,L:D34LM,83536
980,21,2021-12-23 21:06:02.106000+00:00,0.1312255859375,L:D41LM,83537
981,22,2021-12-23 21:06:02.106000+00:00,0.140380859375,L:D42LM,83538
982,23,2021-12-23 21:06:02.106000+00:00,0.6866455078125,L:D43LM,83539
983,24,2021-12-23 21:06:02.106000+00:00,0.1495361328125,L:D44LM,83540
984,25,2021-12-23 21:06:02.106000+00:00,0.0732421875,L:D51LM,83541
985,26,2021-12-23 21:06:02.106000+00:00,0.1312255859375,L:D52LM,83542
986,27,2021-12-23 21:06:02.106000+00:00,0.0457763671875,L:D53LM,83543
987,28,2021-12-23 21:06:02.106000+00:00,0.323486328125,L:D54LM,83544
988,29,2021-12-23 21:06:02.106000+00:00,-0.13427734375,L:D61LM,83545
989,30,2021-12-23 21:06:02.106000+00:00,0.20751953125,L:D62LM,83546
990,31,2021-12-23 21:06:02.106000+00:00,0.2838134765625,L:D63LM,83547
991,32,2021-12-23 21:06:02.106000+00:00,1.1749267578125,L:D64LM,83548
992,33,2021-12-23 21:06:02.106000+00:00,0.08544921875,L:D71LM,83549
993,34,2021-12-23 21:06:02.106000+00:00,0.1312255859375,L:D72LM,83550
994,35,2021-12-23 21:06:02.106000+00:00,0.006103515625,L:D73LM,83551
995,36,2021-12-23 21:06:02.106000+00:00,-0.09765625,L:D74LM,83552
996,0,2021-12-23 21:06:02.106000+00:00,232.55938720703125,L:RFBPAH,8505
997,4,2021-12-23 21:06:02.106000+00:00,25.997415630045776,L:TO1IN,3679
998,2,2021-12-23 21:06:02.106000+00:00,-31.799999237060547,L:V5QSET,226471
999,1,2021-12-23 21:06:02.173000+00:00,172.015380859375,L:RFQPAH,256085
1000,7,2021-12-23 21:06:02.173000+00:00,23.960590804979006,L:D7TOR,82678
1001,5,2021-12-23 21:06:02.173000+00:00,24.927139038702393,L:TO3IN,3834
1002,6,2021-12-23 21:06:02.173000+00:00,24.329156724092833,L:TO5OUT,3961
1003,0,2021-12-23 21:06:02.173000+00:00,232.4500732421875,L:RFBPAH,8505
1004,4,2021-12-23 21:06:02.173000+00:00,25.956848302811277,L:TO1IN,3679
1005,3,2021-12-23 21:06:02.173000+00:00,10.77880859375,L:D7LMSM,166543
1006,8,2021-12-23 21:06:02.173000+00:00,0.3326416015625,L:D00LM,89506
1007,9,2021-12-23 21:06:02.173000+00:00,0.3173828125,L:D11LM,83525
1008,10,2021-12-23 21:06:02.173000+00:00,0.0030517578125,L:D12LM,83526
1009,11,2021-12-23 21:06:02.173000+00:00,-0.1312255859375,L:D13LM,83527
1010,12,2021-12-23 21:06:02.173000+00:00,1.3519287109375,L:D14LM,83528
1011,13,2021-12-23 21:06:02.173000+00:00,0.628662109375,L:D21LM,83529
1012,14,2021-12-23 21:06:02.173000+00:00,0.0091552734375,L:D22LM,83530
1013,15,2021-12-23 21:06:02.173000+00:00,0.3570556640625,L:D23LM,83531
1014,16,2021-12-23 21:06:02.173000+00:00,0.3082275390625,L:D24LM,83532
1015,17,2021-12-23 21:06:02.173000+00:00,0.299072265625,L:D31LM,83533
1016,18,2021-12-23 21:06:02.173000+00:00,0.1556396484375,L:D32LM,83534
1017,19,2021-12-23 21:06:02.173000+00:00,0.62255859375,L:D33LM,83535
1018,20,2021-12-23 21:06:02.173000+00:00,0.7049560546875,L:D34LM,83536
1019,21,2021-12-23 21:06:02.173000+00:00,0.1190185546875,L:D41LM,83537
1020,22,2021-12-23 21:06:02.173000+00:00,0.1617431640625,L:D42LM,83538
1021,23,2021-12-23 21:06:02.173000+00:00,0.7049560546875,L:D43LM,83539
1022,24,2021-12-23 21:06:02.173000+00:00,0.225830078125,L:D44LM,83540
1023,25,2021-12-23 21:06:02.173000+00:00,0.1220703125,L:D51LM,83541
1024,26,2021-12-23 21:06:02.173000+00:00,0.0,L:D52LM,83542
1025,27,2021-12-23 21:06:02.173000+00:00,0.08544921875,L:D53LM,83543
1026,28,2021-12-23 21:06:02.173000+00:00,0.396728515625,L:D54LM,83544
1027,29,2021-12-23 21:06:02.173000+00:00,-0.1953125,L:D61LM,83545
1028,30,2021-12-23 21:06:02.173000+00:00,0.2227783203125,L:D62LM,83546
1029,31,2021-12-23 21:06:02.173000+00:00,0.25634765625,L:D63LM,83547
1030,32,2021-12-23 21:06:02.173000+00:00,1.1962890625,L:D64LM,83548
1031,33,2021-12-23 21:06:02.173000+00:00,0.115966796875,L:D71LM,83549
1032,34,2021-12-23 21:06:02.173000+00:00,0.286865234375,L:D72LM,83550
1033,35,2021-12-23 21:06:02.173000+00:00,-0.018310546875,L:D73LM,83551
1034,36,2021-12-23 21:06:02.173000+00:00,-0.1190185546875,L:D74LM,83552
1035,2,2021-12-23 21:06:02.173000+00:00,-31.799999237060547,L:V5QSET,226471
1036,1,2021-12-23 21:06:02.239000+00:00,172.015380859375,L:RFQPAH,256085
1037,7,2021-12-23 21:06:02.239000+00:00,24.27346363115964,L:D7TOR,82678
1038,5,2021-12-23 21:06:02.239000+00:00,25.251421136577758,L:TO3IN,3834
1039,6,2021-12-23 21:06:02.239000+00:00,24.637703667214964,L:TO5OUT,3961
1040,3,2021-12-23 21:06:02.239000+00:00,9.89990234375,L:D7LMSM,166543
1041,8,2021-12-23 21:06:02.239000+00:00,0.32958984375,L:D00LM,89506
1042,9,2021-12-23 21:06:02.239000+00:00,0.20751953125,L:D11LM,83525
1043,10,2021-12-23 21:06:02.239000+00:00,0.0244140625,L:D12LM,83526
1044,11,2021-12-23 21:06:02.239000+00:00,-0.2105712890625,L:D13LM,83527
1045,12,2021-12-23 21:06:02.239000+00:00,1.141357421875,L:D14LM,83528
1046,13,2021-12-23 21:06:02.239000+00:00,0.5706787109375,L:D21LM,83529
1047,14,2021-12-23 21:06:02.239000+00:00,0.01220703125,L:D22LM,83530
1048,15,2021-12-23 21:06:02.239000+00:00,0.4425048828125,L:D23LM,83531
1049,16,2021-12-23 21:06:02.239000+00:00,0.048828125,L:D24LM,83532
1050,17,2021-12-23 21:06:02.239000+00:00,0.3631591796875,L:D31LM,83533
1051,18,2021-12-23 21:06:02.239000+00:00,-0.01220703125,L:D32LM,83534
1052,19,2021-12-23 21:06:02.239000+00:00,0.6622314453125,L:D33LM,83535
1053,20,2021-12-23 21:06:02.239000+00:00,0.701904296875,L:D34LM,83536
1054,21,2021-12-23 21:06:02.239000+00:00,0.0274658203125,L:D41LM,83537
1055,22,2021-12-23 21:06:02.239000+00:00,0.189208984375,L:D42LM,83538
1056,23,2021-12-23 21:06:02.239000+00:00,0.372314453125,L:D43LM,83539
1057,24,2021-12-23 21:06:02.239000+00:00,0.1953125,L:D44LM,83540
1058,25,2021-12-23 21:06:02.239000+00:00,0.1312255859375,L:D51LM,83541
1059,26,2021-12-23 21:06:02.239000+00:00,0.054931640625,L:D52LM,83542
1060,27,2021-12-23 21:06:02.239000+00:00,-0.0335693359375,L:D53LM,83543
1061,28,2021-12-23 21:06:02.239000+00:00,0.1739501953125,L:D54LM,83544
1062,29,2021-12-23 21:06:02.239000+00:00,-0.03662109375,L:D61LM,83545
1063,30,2021-12-23 21:06:02.239000+00:00,0.177001953125,L:D62LM,83546
1064,31,2021-12-23 21:06:02.239000+00:00,0.37841796875,L:D63LM,83547
1065,32,2021-12-23 21:06:02.239000+00:00,1.30615234375,L:D64LM,83548
1066,33,2021-12-23 21:06:02.239000+00:00,0.1556396484375,L:D71LM,83549
1067,34,2021-12-23 21:06:02.239000+00:00,0.311279296875,L:D72LM,83550
1068,35,2021-12-23 21:06:02.239000+00:00,-0.1190185546875,L:D73LM,83551
1069,36,2021-12-23 21:06:02.239000+00:00,-0.0152587890625,L:D74LM,83552
1070,0,2021-12-23 21:06:02.239000+00:00,232.34075927734375,L:RFBPAH,8505
1071,4,2021-12-23 21:06:02.239000+00:00,26.325074811555176,L:TO1IN,3679
1072,2,2021-12-23 21:06:02.240000+00:00,-31.799999237060547,L:V5QSET,226471
1073,1,2021-12-23 21:06:02.306000+00:00,172.015380859375,L:RFQPAH,256085
1074,7,2021-12-23 21:06:02.306000+00:00,24.0091924090459,L:D7TOR,82678
1075,5,2021-12-23 21:06:02.306000+00:00,25.14660268069885,L:TO3IN,3834
1076,6,2021-12-23 21:06:02.306000+00:00,24.408979813855773,L:TO5OUT,3961
1077,3,2021-12-23 21:06:02.306000+00:00,10.77880859375,L:D7LMSM,166543
1078,8,2021-12-23 21:06:02.306000+00:00,0.2716064453125,L:D00LM,89506
1079,9,2021-12-23 21:06:02.306000+00:00,0.3692626953125,L:D11LM,83525
1080,10,2021-12-23 21:06:02.306000+00:00,0.01220703125,L:D12LM,83526
1081,11,2021-12-23 21:06:02.306000+00:00,-0.1739501953125,L:D13LM,83527
1082,12,2021-12-23 21:06:02.306000+00:00,1.2786865234375,L:D14LM,83528
1083,13,2021-12-23 21:06:02.306000+00:00,0.5401611328125,L:D21LM,83529
1084,14,2021-12-23 21:06:02.306000+00:00,0.0244140625,L:D22LM,83530
1085,15,2021-12-23 21:06:02.306000+00:00,0.347900390625,L:D23LM,83531
1086,16,2021-12-23 21:06:02.306000+00:00,0.4730224609375,L:D24LM,83532
1087,17,2021-12-23 21:06:02.306000+00:00,0.57373046875,L:D31LM,83533
1088,18,2021-12-23 21:06:02.306000+00:00,0.2899169921875,L:D32LM,83534
1089,19,2021-12-23 21:06:02.306000+00:00,0.701904296875,L:D33LM,83535
1090,20,2021-12-23 21:06:02.306000+00:00,0.6561279296875,L:D34LM,83536
1091,21,2021-12-23 21:06:02.306000+00:00,0.1220703125,L:D41LM,83537
1092,22,2021-12-23 21:06:02.306000+00:00,0.10986328125,L:D42LM,83538
1093,23,2021-12-23 21:06:02.306000+00:00,0.6622314453125,L:D43LM,83539
1094,24,2021-12-23 21:06:02.306000+00:00,0.1861572265625,L:D44LM,83540
1095,25,2021-12-23 21:06:02.306000+00:00,0.1129150390625,L:D51LM,83541
1096,26,2021-12-23 21:06:02.306000+00:00,0.1007080078125,L:D52LM,83542
1097,27,2021-12-23 21:06:02.306000+00:00,0.0457763671875,L:D53LM,83543
1098,28,2021-12-23 21:06:02.306000+00:00,0.2593994140625,L:D54LM,83544
1099,29,2021-12-23 21:06:02.306000+00:00,-0.189208984375,L:D61LM,83545
1100,30,2021-12-23 21:06:02.306000+00:00,0.1708984375,L:D62LM,83546
1101,31,2021-12-23 21:06:02.306000+00:00,0.1251220703125,L:D63LM,83547
1102,32,2021-12-23 21:06:02.306000+00:00,1.2725830078125,L:D64LM,83548
1103,33,2021-12-23 21:06:02.306000+00:00,0.0518798828125,L:D71LM,83549
1104,34,2021-12-23 21:06:02.306000+00:00,0.2593994140625,L:D72LM,83550
1105,35,2021-12-23 21:06:02.306000+00:00,0.0762939453125,L:D73LM,83551
1106,36,2021-12-23 21:06:02.306000+00:00,-0.146484375,L:D74LM,83552
1107,0,2021-12-23 21:06:02.306000+00:00,232.2314453125,L:RFBPAH,8505
1108,4,2021-12-23 21:06:02.306000+00:00,26.016139011846313,L:TO1IN,3679
1109,2,2021-12-23 21:06:02.306000+00:00,-31.799999237060547,L:V5QSET,226471
1110,1,2021-12-23 21:06:02.373000+00:00,172.015380859375,L:RFQPAH,256085
1111,7,2021-12-23 21:06:02.373000+00:00,24.054756412858612,L:D7TOR,82678
1112,5,2021-12-23 21:06:02.373000+00:00,24.972997113149415,L:TO3IN,3834
1113,6,2021-12-23 21:06:02.373000+00:00,24.42586546745947,L:TO5OUT,3961
1114,3,2021-12-23 21:06:02.373000+00:00,9.9853515625,L:D7LMSM,166543
1115,8,2021-12-23 21:06:02.373000+00:00,0.311279296875,L:D00LM,89506
1116,9,2021-12-23 21:06:02.373000+00:00,0.347900390625,L:D11LM,83525
1117,10,2021-12-23 21:06:02.373000+00:00,0.0396728515625,L:D12LM,83526
1118,11,2021-12-23 21:06:02.373000+00:00,-0.384521484375,L:D13LM,83527
1119,12,2021-12-23 21:06:02.373000+00:00,1.1627197265625,L:D14LM,83528
1120,13,2021-12-23 21:06:02.373000+00:00,0.69580078125,L:D21LM,83529
1121,14,2021-12-23 21:06:02.373000+00:00,-0.0244140625,L:D22LM,83530
1122,15,2021-12-23 21:06:02.373000+00:00,0.4302978515625,L:D23LM,83531
1123,16,2021-12-23 21:06:02.373000+00:00,0.396728515625,L:D24LM,83532
1124,17,2021-12-23 21:06:02.373000+00:00,0.18310546875,L:D31LM,83533
1125,18,2021-12-23 21:06:02.373000+00:00,0.20751953125,L:D32LM,83534
1126,19,2021-12-23 21:06:02.373000+00:00,0.604248046875,L:D33LM,83535
1127,20,2021-12-23 21:06:02.373000+00:00,0.732421875,L:D34LM,83536
1128,21,2021-12-23 21:06:02.373000+00:00,0.128173828125,L:D41LM,83537
1129,22,2021-12-23 21:06:02.373000+00:00,0.0732421875,L:D42LM,83538
1130,23,2021-12-23 21:06:02.373000+00:00,0.5889892578125,L:D43LM,83539
1131,24,2021-12-23 21:06:02.373000+00:00,0.323486328125,L:D44LM,83540
1132,25,2021-12-23 21:06:02.373000+00:00,-0.0396728515625,L:D51LM,83541
1133,26,2021-12-23 21:06:02.373000+00:00,0.06103515625,L:D52LM,83542
1134,27,2021-12-23 21:06:02.373000+00:00,0.1007080078125,L:D53LM,83543
1135,28,2021-12-23 21:06:02.373000+00:00,0.3204345703125,L:D54LM,83544
1136,29,2021-12-23 21:06:02.373000+00:00,-0.213623046875,L:D61LM,83545
1137,30,2021-12-23 21:06:02.373000+00:00,0.1678466796875,L:D62LM,83546
1138,31,2021-12-23 21:06:02.373000+00:00,0.3662109375,L:D63LM,83547
1139,32,2021-12-23 21:06:02.373000+00:00,1.07421875,L:D64LM,83548
1140,33,2021-12-23 21:06:02.373000+00:00,0.1983642578125,L:D71LM,83549
1141,34,2021-12-23 21:06:02.373000+00:00,0.225830078125,L:D72LM,83550
1142,35,2021-12-23 21:06:02.373000+00:00,0.01220703125,L:D73LM,83551
1143,36,2021-12-23 21:06:02.373000+00:00,-0.09765625,L:D74LM,83552
1144,0,2021-12-23 21:06:02.373000+00:00,232.12213134765625,L:RFBPAH,8505
1145,4,2021-12-23 21:06:02.373000+00:00,26.10039422994873,L:TO1IN,3679
1146,2,2021-12-23 21:06:02.373000+00:00,-31.799999237060547,L:V5QSET,226471
1147,1,2021-12-23 21:06:02.439000+00:00,172.015380859375,L:RFQPAH,256085
1148,7,2021-12-23 21:06:02.439000+00:00,24.051718812604435,L:D7TOR,82678
1149,5,2021-12-23 21:06:02.439000+00:00,25.0319574945813,L:TO3IN,3834
1150,6,2021-12-23 21:06:02.439000+00:00,24.4028395761817,L:TO5OUT,3961
1151,3,2021-12-23 21:06:02.439000+00:00,9.881591796875,L:D7LMSM,166543
1152,8,2021-12-23 21:06:02.439000+00:00,0.408935546875,L:D00LM,89506
1153,9,2021-12-23 21:06:02.439000+00:00,0.213623046875,L:D11LM,83525
1154,10,2021-12-23 21:06:02.439000+00:00,-0.1678466796875,L:D12LM,83526
1155,11,2021-12-23 21:06:02.439000+00:00,-0.1495361328125,L:D13LM,83527
1156,12,2021-12-23 21:06:02.439000+00:00,1.1260986328125,L:D14LM,83528
1157,13,2021-12-23 21:06:02.439000+00:00,0.5462646484375,L:D21LM,83529
1158,14,2021-12-23 21:06:02.439000+00:00,0.0640869140625,L:D22LM,83530
1159,15,2021-12-23 21:06:02.439000+00:00,0.0885009765625,L:D23LM,83531
1160,16,2021-12-23 21:06:02.439000+00:00,0.18310546875,L:D24LM,83532
1161,17,2021-12-23 21:06:02.439000+00:00,0.225830078125,L:D31LM,83533
1162,18,2021-12-23 21:06:02.439000+00:00,0.0732421875,L:D32LM,83534
1163,19,2021-12-23 21:06:02.439000+00:00,0.6591796875,L:D33LM,83535
1164,20,2021-12-23 21:06:02.439000+00:00,0.8331298828125,L:D34LM,83536
1165,21,2021-12-23 21:06:02.439000+00:00,0.311279296875,L:D41LM,83537
1166,22,2021-12-23 21:06:02.439000+00:00,0.2471923828125,L:D42LM,83538
1167,23,2021-12-23 21:06:02.439000+00:00,0.628662109375,L:D43LM,83539
1168,24,2021-12-23 21:06:02.439000+00:00,0.10986328125,L:D44LM,83540
1169,25,2021-12-23 21:06:02.439000+00:00,-0.0244140625,L:D51LM,83541
1170,26,2021-12-23 21:06:02.439000+00:00,0.0335693359375,L:D52LM,83542
1171,27,2021-12-23 21:06:02.439000+00:00,0.0518798828125,L:D53LM,83543
1172,28,2021-12-23 21:06:02.439000+00:00,0.3387451171875,L:D54LM,83544
1173,29,2021-12-23 21:06:02.439000+00:00,-0.1922607421875,L:D61LM,83545
1174,30,2021-12-23 21:06:02.439000+00:00,0.2166748046875,L:D62LM,83546
1175,31,2021-12-23 21:06:02.439000+00:00,0.5615234375,L:D63LM,83547
1176,32,2021-12-23 21:06:02.439000+00:00,1.336669921875,L:D64LM,83548
1177,33,2021-12-23 21:06:02.439000+00:00,0.115966796875,L:D71LM,83549
1178,34,2021-12-23 21:06:02.439000+00:00,0.0732421875,L:D72LM,83550
1179,35,2021-12-23 21:06:02.439000+00:00,0.042724609375,L:D73LM,83551
1180,36,2021-12-23 21:06:02.439000+00:00,0.1129150390625,L:D74LM,83552
1181,0,2021-12-23 21:06:02.439000+00:00,232.0128173828125,L:RFBPAH,8505
1182,4,2021-12-23 21:06:02.439000+00:00,26.03798295728027,L:TO1IN,3679
1183,2,2021-12-23 21:06:02.440000+00:00,-31.799999237060547,L:V5QSET,226471
1184,1,2021-12-23 21:06:02.506000+00:00,172.015380859375,L:RFQPAH,256085
1185,7,2021-12-23 21:06:02.506000+00:00,23.863387596845218,L:D7TOR,82678
1186,5,2021-12-23 21:06:02.506000+00:00,24.85180077353943,L:TO3IN,3834
1187,6,2021-12-23 21:06:02.506000+00:00,24.224772683633603,L:TO5OUT,3961
1188,3,2021-12-23 21:06:02.506000+00:00,11.77978515625,L:D7LMSM,166543
