idx,tag,stamp,data,name,di
1092,22,2021-11-26 17:33:29.770000+00:00,0.5035400390625,L:D42LM,83538
1093,23,2021-11-26 17:33:29.770000+00:00,0.2716064453125,L:D43LM,83539
1094,24,2021-11-26 17:33:29.770000+00:00,0.1953125,L:D44LM,83540
1095,25,2021-11-26 17:33:29.770000+00:00,0.1312255859375,L:D51LM,83541
1096,26,2021-11-26 17:33:29.770000+00:00,0.0762939453125,L:D52LM,83542
1097,27,2021-11-26 17:33:29.770000+00:00,0.25634765625,L:D53LM,83543
1098,28,2021-11-26 17:33:29.770000+00:00,0.8209228515625,L:D54LM,83544
1099,29,2021-11-26 17:33:29.770000+00:00,-0.115966796875,L:D61LM,83545
1100,30,2021-11-26 17:33:29.770000+00:00,-0.0518798828125,L:D62LM,83546
1101,31,2021-11-26 17:33:29.770000+00:00,-0.128173828125,L:D63LM,83547
1102,32,2021-11-26 17:33:29.770000+00:00,0.262451171875,L:D64LM,83548
1103,33,2021-11-26 17:33:29.770000+00:00,0.2685546875,L:D71LM,83549
1104,34,2021-11-26 17:33:29.770000+00:00,0.2471923828125,L:D72LM,83550
1105,35,2021-11-26 17:33:29.770000+00:00,-0.616455078125,L:D73LM,83551
1106,36,2021-11-26 17:33:29.770000+00:00,0.1007080078125,L:D74LM,83552
1107,1,2021-11-26 17:33:29.770000+00:00,227.57568359375,L:RFBPAH,8505
1108,4,2021-11-26 17:33:29.770000+00:00,26.36564213878967,L:TO1IN,3679
1109,2,2021-11-26 17:33:29.770000+00:00,-32.29999542236328,L:V5QSET,226471
1110,0,2021-11-26 17:33:29.836000+00:00,172.66845703125,L:RFQPAH,256085
1111,7,2021-11-26 17:33:29.836000+00:00,23.805673192015778,L:D7TOR,82678
1112,5,2021-11-26 17:33:29.836000+00:00,24.85180077353943,L:TO3IN,3834
1113,6,2021-11-26 17:33:29.836000+00:00,24.290780238629882,L:TO5OUT,3961
1114,1,2021-11-26 17:33:29.836000+00:00,227.5634765625,L:RFBPAH,8505
1115,4,2021-11-26 17:33:29.836000+00:00,26.203372829851684,L:TO1IN,3679
1116,3,2021-11-26 17:33:29.836000+00:00,13.232421875,L:D7LMSM,166543
1117,8,2021-11-26 17:33:29.836000+00:00,0.3570556640625,L:D00LM,89506
1118,9,2021-11-26 17:33:29.836000+00:00,0.177001953125,L:D11LM,83525
1119,10,2021-11-26 17:33:29.836000+00:00,-0.0030517578125,L:D12LM,83526
1120,11,2021-11-26 17:33:29.836000+00:00,-0.274658203125,L:D13LM,83527
1121,12,2021-11-26 17:33:29.836000+00:00,2.24609375,L:D14LM,83528
1122,13,2021-11-26 17:33:29.836000+00:00,0.970458984375,L:D21LM,83529
1123,14,2021-11-26 17:33:29.836000+00:00,0.06103515625,L:D22LM,83530
1124,15,2021-11-26 17:33:29.836000+00:00,-0.0213623046875,L:D23LM,83531
1125,16,2021-11-26 17:33:29.836000+00:00,0.3631591796875,L:D24LM,83532
1126,17,2021-11-26 17:33:29.836000+00:00,2.9510498046875,L:D31LM,83533
1127,18,2021-11-26 17:33:29.836000+00:00,0.0518798828125,L:D32LM,83534
1128,19,2021-11-26 17:33:29.836000+00:00,1.202392578125,L:D33LM,83535
1129,20,2021-11-26 17:33:29.836000+00:00,0.836181640625,L:D34LM,83536
1130,21,2021-11-26 17:33:29.836000+00:00,-0.01220703125,L:D41LM,83537
1131,22,2021-11-26 17:33:29.836000+00:00,0.3204345703125,L:D42LM,83538
1132,23,2021-11-26 17:33:29.836000+00:00,-0.0152587890625,L:D43LM,83539
1133,24,2021-11-26 17:33:29.836000+00:00,0.1312255859375,L:D44LM,83540
1134,25,2021-11-26 17:33:29.836000+00:00,0.1190185546875,L:D51LM,83541
1135,26,2021-11-26 17:33:29.836000+00:00,-0.2838134765625,L:D52LM,83542
1136,27,2021-11-26 17:33:29.836000+00:00,0.140380859375,L:D53LM,83543
1137,28,2021-11-26 17:33:29.836000+00:00,0.482177734375,L:D54LM,83544
1138,29,2021-11-26 17:33:29.836000+00:00,-0.0518798828125,L:D61LM,83545
1139,30,2021-11-26 17:33:29.836000+00:00,-0.1007080078125,L:D62LM,83546
1140,31,2021-11-26 17:33:29.836000+00:00,-0.29296875,L:D63LM,83547
1141,32,2021-11-26 17:33:29.836000+00:00,0.3753662109375,L:D64LM,83548
1142,33,2021-11-26 17:33:29.836000+00:00,0.1129150390625,L:D71LM,83549
1143,34,2021-11-26 17:33:29.836000+00:00,0.1068115234375,L:D72LM,83550
1144,35,2021-11-26 17:33:29.836000+00:00,-0.32958984375,L:D73LM,83551
1145,36,2021-11-26 17:33:29.836000+00:00,-0.0091552734375,L:D74LM,83552
1146,2,2021-11-26 17:33:29.837000+00:00,-32.29999542236328,L:V5QSET,226471
1147,0,2021-11-26 17:33:29.903000+00:00,172.57080078125,L:RFQPAH,256085
1148,7,2021-11-26 17:33:29.903000+00:00,24.11854601819641,L:D7TOR,82678
1149,6,2021-11-26 17:33:29.903000+00:00,24.574766231055722,L:TO5OUT,3961
1150,5,2021-11-26 17:33:29.903000+00:00,25.0941934527594,L:TO3IN,3834
1151,1,2021-11-26 17:33:29.903000+00:00,227.47802734375,L:RFBPAH,8505
1152,4,2021-11-26 17:33:29.903000+00:00,26.47174130232605,L:TO1IN,3679
1153,3,2021-11-26 17:33:29.903000+00:00,14.385986328125,L:D7LMSM,166543
1154,8,2021-11-26 17:33:29.903000+00:00,0.4241943359375,L:D00LM,89506
1155,9,2021-11-26 17:33:29.903000+00:00,0.01220703125,L:D11LM,83525
1156,10,2021-11-26 17:33:29.903000+00:00,0.0640869140625,L:D12LM,83526
1157,11,2021-11-26 17:33:29.903000+00:00,-0.3021240234375,L:D13LM,83527
1158,12,2021-11-26 17:33:29.903000+00:00,1.9287109375,L:D14LM,83528
1159,13,2021-11-26 17:33:29.903000+00:00,0.6988525390625,L:D21LM,83529
1160,14,2021-11-26 17:33:29.903000+00:00,-0.0640869140625,L:D22LM,83530
1161,15,2021-11-26 17:33:29.903000+00:00,0.286865234375,L:D23LM,83531
1162,16,2021-11-26 17:33:29.903000+00:00,0.3692626953125,L:D24LM,83532
1163,17,2021-11-26 17:33:29.903000+00:00,3.0487060546875,L:D31LM,83533
1164,18,2021-11-26 17:33:29.903000+00:00,0.0030517578125,L:D32LM,83534
1165,19,2021-11-26 17:33:29.903000+00:00,0.9521484375,L:D33LM,83535
1166,20,2021-11-26 17:33:29.903000+00:00,0.7415771484375,L:D34LM,83536
1167,21,2021-11-26 17:33:29.903000+00:00,-0.0396728515625,L:D41LM,83537
1168,22,2021-11-26 17:33:29.903000+00:00,0.62255859375,L:D42LM,83538
1169,23,2021-11-26 17:33:29.903000+00:00,0.128173828125,L:D43LM,83539
1170,24,2021-11-26 17:33:29.903000+00:00,0.1373291015625,L:D44LM,83540
1171,25,2021-11-26 17:33:29.903000+00:00,0.4364013671875,L:D51LM,83541
1172,26,2021-11-26 17:33:29.903000+00:00,0.115966796875,L:D52LM,83542
1173,27,2021-11-26 17:33:29.903000+00:00,0.6256103515625,L:D53LM,83543
1174,28,2021-11-26 17:33:29.903000+00:00,0.531005859375,L:D54LM,83544
1175,29,2021-11-26 17:33:29.903000+00:00,-0.0335693359375,L:D61LM,83545
1176,30,2021-11-26 17:33:29.903000+00:00,-0.152587890625,L:D62LM,83546
1177,31,2021-11-26 17:33:29.903000+00:00,-0.152587890625,L:D63LM,83547
1178,32,2021-11-26 17:33:29.903000+00:00,0.3997802734375,L:D64LM,83548
1179,33,2021-11-26 17:33:29.903000+00:00,0.1800537109375,L:D71LM,83549
1180,34,2021-11-26 17:33:29.903000+00:00,0.20751953125,L:D72LM,83550
1181,35,2021-11-26 17:33:29.903000+00:00,-0.3692626953125,L:D73LM,83551
1182,36,2021-11-26 17:33:29.903000+00:00,-0.29296875,L:D74LM,83552
1183,2,2021-11-26 17:33:29.903000+00:00,-32.29999542236328,L:V5QSET,226471
1184,0,2021-11-26 17:33:29.970000+00:00,172.47314453125,L:RFQPAH,256085
1185,7,2021-11-26 17:33:29.970000+00:00,24.100320416671327,L:D7TOR,82678
1186,5,2021-11-26 17:33:29.970000+00:00,24.989374996880493,L:TO3IN,3834
1187,6,2021-11-26 17:33:29.970000+00:00,24.511828794896484,L:TO5OUT,3961
1188,1,2021-11-26 17:33:29.970000+00:00,227.40478515625,L:RFBPAH,8505
1189,4,2021-11-26 17:33:29.970000+00:00,26.40620946602417,L:TO1IN,3679
1190,3,2021-11-26 17:33:29.970000+00:00,13.128662109375,L:D7LMSM,166543
1191,8,2021-11-26 17:33:29.970000+00:00,0.5218505859375,L:D00LM,89506
1192,9,2021-11-26 17:33:29.970000+00:00,-0.0152587890625,L:D11LM,83525
1193,10,2021-11-26 17:33:29.970000+00:00,-0.0030517578125,L:D12LM,83526
1194,11,2021-11-26 17:33:29.970000+00:00,-0.225830078125,L:D13LM,83527
1195,12,2021-11-26 17:33:29.970000+00:00,1.9561767578125,L:D14LM,83528
1196,13,2021-11-26 17:33:29.970000+00:00,0.7568359375,L:D21LM,83529
1197,14,2021-11-26 17:33:29.970000+00:00,0.0640869140625,L:D22LM,83530
1198,15,2021-11-26 17:33:29.970000+00:00,0.140380859375,L:D23LM,83531
1199,16,2021-11-26 17:33:29.970000+00:00,0.2899169921875,L:D24LM,83532
1200,17,2021-11-26 17:33:29.970000+00:00,2.410888671875,L:D31LM,83533
1201,18,2021-11-26 17:33:29.970000+00:00,0.213623046875,L:D32LM,83534
1202,19,2021-11-26 17:33:29.970000+00:00,0.9857177734375,L:D33LM,83535
1203,20,2021-11-26 17:33:29.970000+00:00,0.701904296875,L:D34LM,83536
1204,21,2021-11-26 17:33:29.970000+00:00,0.091552734375,L:D41LM,83537
1205,22,2021-11-26 17:33:29.970000+00:00,0.5706787109375,L:D42LM,83538
1206,23,2021-11-26 17:33:29.970000+00:00,0.2044677734375,L:D43LM,83539
1207,24,2021-11-26 17:33:29.970000+00:00,0.128173828125,L:D44LM,83540
1208,25,2021-11-26 17:33:29.970000+00:00,0.164794921875,L:D51LM,83541
1209,26,2021-11-26 17:33:29.970000+00:00,-0.03662109375,L:D52LM,83542
1210,27,2021-11-26 17:33:29.970000+00:00,0.3173828125,L:D53LM,83543
1211,28,2021-11-26 17:33:29.970000+00:00,0.567626953125,L:D54LM,83544
1212,29,2021-11-26 17:33:29.970000+00:00,-0.079345703125,L:D61LM,83545
1213,30,2021-11-26 17:33:29.970000+00:00,-0.0213623046875,L:D62LM,83546
1214,31,2021-11-26 17:33:29.970000+00:00,-0.1434326171875,L:D63LM,83547
1215,32,2021-11-26 17:33:29.970000+00:00,0.3509521484375,L:D64LM,83548
1216,33,2021-11-26 17:33:29.970000+00:00,0.115966796875,L:D71LM,83549
1217,34,2021-11-26 17:33:29.970000+00:00,0.1434326171875,L:D72LM,83550
1218,35,2021-11-26 17:33:29.970000+00:00,-0.3143310546875,L:D73LM,83551
1219,36,2021-11-26 17:33:29.970000+00:00,0.006103515625,L:D74LM,83552
1220,2,2021-11-26 17:33:29.970000+00:00,-32.29999542236328,L:V5QSET,226471
1221,0,2021-11-26 17:33:30.036000+00:00,172.37548828125,L:RFQPAH,256085
1222,7,2021-11-26 17:33:30.036000+00:00,23.860349996591037,L:D7TOR,82678
1223,5,2021-11-26 17:33:30.036000+00:00,24.93041461544861,L:TO3IN,3834
1224,6,2021-11-26 17:33:30.036000+00:00,24.30613083281506,L:TO5OUT,3961
1225,3,2021-11-26 17:33:30.036000+00:00,14.29443359375,L:D7LMSM,166543
1226,8,2021-11-26 17:33:30.036000+00:00,0.445556640625,L:D00LM,89506
1227,9,2021-11-26 17:33:30.036000+00:00,0.2685546875,L:D11LM,83525
1228,10,2021-11-26 17:33:30.036000+00:00,0.091552734375,L:D12LM,83526
1229,11,2021-11-26 17:33:30.036000+00:00,-0.1007080078125,L:D13LM,83527
1230,12,2021-11-26 17:33:30.036000+00:00,2.197265625,L:D14LM,83528
1231,13,2021-11-26 17:33:30.036000+00:00,0.9368896484375,L:D21LM,83529
1232,14,2021-11-26 17:33:30.036000+00:00,0.06103515625,L:D22LM,83530
1233,15,2021-11-26 17:33:30.036000+00:00,-0.1007080078125,L:D23LM,83531
1234,16,2021-11-26 17:33:30.036000+00:00,0.2777099609375,L:D24LM,83532
1235,17,2021-11-26 17:33:30.036000+00:00,2.325439453125,L:D31LM,83533
1236,18,2021-11-26 17:33:30.036000+00:00,0.25634765625,L:D32LM,83534
1237,19,2021-11-26 17:33:30.036000+00:00,1.4129638671875,L:D33LM,83535
1238,20,2021-11-26 17:33:30.036000+00:00,0.91552734375,L:D34LM,83536
1239,21,2021-11-26 17:33:30.036000+00:00,-0.01220703125,L:D41LM,83537
1240,22,2021-11-26 17:33:30.036000+00:00,0.616455078125,L:D42LM,83538
1241,23,2021-11-26 17:33:30.036000+00:00,0.152587890625,L:D43LM,83539
1242,24,2021-11-26 17:33:30.036000+00:00,0.0732421875,L:D44LM,83540
1243,25,2021-11-26 17:33:30.036000+00:00,0.1220703125,L:D51LM,83541
1244,26,2021-11-26 17:33:30.036000+00:00,-0.115966796875,L:D52LM,83542
1245,27,2021-11-26 17:33:30.036000+00:00,0.1739501953125,L:D53LM,83543
1246,28,2021-11-26 17:33:30.036000+00:00,0.537109375,L:D54LM,83544
1247,29,2021-11-26 17:33:30.036000+00:00,-0.08544921875,L:D61LM,83545
1248,30,2021-11-26 17:33:30.036000+00:00,-0.1495361328125,L:D62LM,83546
1249,31,2021-11-26 17:33:30.036000+00:00,0.0823974609375,L:D63LM,83547
1250,32,2021-11-26 17:33:30.036000+00:00,0.4913330078125,L:D64LM,83548
1251,33,2021-11-26 17:33:30.036000+00:00,0.0518798828125,L:D71LM,83549
1252,34,2021-11-26 17:33:30.036000+00:00,0.177001953125,L:D72LM,83550
1253,35,2021-11-26 17:33:30.036000+00:00,-0.2166748046875,L:D73LM,83551
1254,36,2021-11-26 17:33:30.036000+00:00,0.0030517578125,L:D74LM,83552
1255,1,2021-11-26 17:33:30.036000+00:00,227.63671875,L:RFBPAH,8505
1256,4,2021-11-26 17:33:30.036000+00:00,26.209613957118528,L:TO1IN,3679
1257,2,2021-11-26 17:33:30.037000+00:00,-32.29999542236328,L:V5QSET,226471
1258,0,2021-11-26 17:33:30.103000+00:00,172.27783203125,L:RFQPAH,256085
1259,7,2021-11-26 17:33:30.103000+00:00,23.781372389982334,L:D7TOR,82678
1260,5,2021-11-26 17:33:30.103000+00:00,24.91403673171753,L:TO3IN,3834
1261,6,2021-11-26 17:33:30.103000+00:00,24.29845553572247,L:TO5OUT,3961
1262,1,2021-11-26 17:33:30.103000+00:00,227.587890625,L:RFBPAH,8505
1263,4,2021-11-26 17:33:30.103000+00:00,26.234578466185912,L:TO1IN,3679
1264,3,2021-11-26 17:33:30.103000+00:00,15.07568359375,L:D7LMSM,166543
1265,8,2021-11-26 17:33:30.103000+00:00,0.5096435546875,L:D00LM,89506
1266,9,2021-11-26 17:33:30.103000+00:00,0.0885009765625,L:D11LM,83525
1267,10,2021-11-26 17:33:30.103000+00:00,0.201416015625,L:D12LM,83526
1268,11,2021-11-26 17:33:30.103000+00:00,-0.323486328125,L:D13LM,83527
1269,12,2021-11-26 17:33:30.103000+00:00,2.2247314453125,L:D14LM,83528
1270,13,2021-11-26 17:33:30.103000+00:00,0.8056640625,L:D21LM,83529
1271,14,2021-11-26 17:33:30.103000+00:00,-0.0732421875,L:D22LM,83530
1272,15,2021-11-26 17:33:30.103000+00:00,0.29296875,L:D23LM,83531
1273,16,2021-11-26 17:33:30.103000+00:00,0.3814697265625,L:D24LM,83532
1274,17,2021-11-26 17:33:30.103000+00:00,3.0853271484375,L:D31LM,83533
1275,18,2021-11-26 17:33:30.103000+00:00,0.0213623046875,L:D32LM,83534
1276,19,2021-11-26 17:33:30.103000+00:00,1.3214111328125,L:D33LM,83535
1277,20,2021-11-26 17:33:30.103000+00:00,0.81787109375,L:D34LM,83536
1278,21,2021-11-26 17:33:30.103000+00:00,0.0,L:D41LM,83537
1279,22,2021-11-26 17:33:30.103000+00:00,0.50048828125,L:D42LM,83538
1280,23,2021-11-26 17:33:30.103000+00:00,0.0579833984375,L:D43LM,83539
1281,24,2021-11-26 17:33:30.103000+00:00,0.1953125,L:D44LM,83540
1282,25,2021-11-26 17:33:30.103000+00:00,0.048828125,L:D51LM,83541
1283,26,2021-11-26 17:33:30.103000+00:00,0.0732421875,L:D52LM,83542
1284,27,2021-11-26 17:33:30.103000+00:00,0.421142578125,L:D53LM,83543
1285,28,2021-11-26 17:33:30.103000+00:00,0.59814453125,L:D54LM,83544
1286,29,2021-11-26 17:33:30.103000+00:00,0.0244140625,L:D61LM,83545
1287,30,2021-11-26 17:33:30.103000+00:00,-0.250244140625,L:D62LM,83546
1288,31,2021-11-26 17:33:30.103000+00:00,-0.1220703125,L:D63LM,83547
1289,32,2021-11-26 17:33:30.103000+00:00,0.4608154296875,L:D64LM,83548
1290,33,2021-11-26 17:33:30.103000+00:00,0.006103515625,L:D71LM,83549
1291,34,2021-11-26 17:33:30.103000+00:00,0.2044677734375,L:D72LM,83550
1292,35,2021-11-26 17:33:30.103000+00:00,-0.262451171875,L:D73LM,83551
1293,36,2021-11-26 17:33:30.103000+00:00,-0.0152587890625,L:D74LM,83552
1294,2,2021-11-26 17:33:30.103000+00:00,-32.29999542236328,L:V5QSET,226471
1295,0,2021-11-26 17:33:30.169000+00:00,172.18017578125,L:RFQPAH,256085
1296,7,2021-11-26 17:33:30.169000+00:00,24.10943321743387,L:D7TOR,82678
1297,5,2021-11-26 17:33:30.169000+00:00,25.087642299266967,L:TO3IN,3834
1298,6,2021-11-26 17:33:30.169000+00:00,24.56862599338165,L:TO5OUT,3961
1299,1,2021-11-26 17:33:30.169000+00:00,227.57568359375,L:RFBPAH,8505
1300,4,2021-11-26 17:33:30.169000+00:00,26.37500382968994,L:TO1IN,3679
1301,3,2021-11-26 17:33:30.169000+00:00,13.2080078125,L:D7LMSM,166543
1302,8,2021-11-26 17:33:30.169000+00:00,0.445556640625,L:D00LM,89506
1303,9,2021-11-26 17:33:30.169000+00:00,0.0213623046875,L:D11LM,83525
1304,10,2021-11-26 17:33:30.169000+00:00,0.0762939453125,L:D12LM,83526
1305,11,2021-11-26 17:33:30.169000+00:00,-0.45166015625,L:D13LM,83527
1306,12,2021-11-26 17:33:30.169000+00:00,1.861572265625,L:D14LM,83528
1307,13,2021-11-26 17:33:30.169000+00:00,0.811767578125,L:D21LM,83529
1308,14,2021-11-26 17:33:30.169000+00:00,0.1220703125,L:D22LM,83530
1309,15,2021-11-26 17:33:30.169000+00:00,-0.1373291015625,L:D23LM,83531
1310,16,2021-11-26 17:33:30.169000+00:00,0.433349609375,L:D24LM,83532
1311,17,2021-11-26 17:33:30.169000+00:00,2.874755859375,L:D31LM,83533
1312,18,2021-11-26 17:33:30.169000+00:00,0.2593994140625,L:D32LM,83534
1313,19,2021-11-26 17:33:30.169000+00:00,1.153564453125,L:D33LM,83535
1314,20,2021-11-26 17:33:30.169000+00:00,0.860595703125,L:D34LM,83536
1315,21,2021-11-26 17:33:30.169000+00:00,0.042724609375,L:D41LM,83537
1316,22,2021-11-26 17:33:30.169000+00:00,0.4608154296875,L:D42LM,83538
1317,23,2021-11-26 17:33:30.169000+00:00,0.1983642578125,L:D43LM,83539
1318,24,2021-11-26 17:33:30.169000+00:00,0.1861572265625,L:D44LM,83540
1319,25,2021-11-26 17:33:30.169000+00:00,0.23193359375,L:D51LM,83541
1320,26,2021-11-26 17:33:30.169000+00:00,-0.0885009765625,L:D52LM,83542
1321,27,2021-11-26 17:33:30.169000+00:00,0.2197265625,L:D53LM,83543
1322,28,2021-11-26 17:33:30.169000+00:00,0.67138671875,L:D54LM,83544
1323,29,2021-11-26 17:33:30.169000+00:00,-0.1434326171875,L:D61LM,83545
1324,30,2021-11-26 17:33:30.169000+00:00,-0.2197265625,L:D62LM,83546
1325,31,2021-11-26 17:33:30.169000+00:00,-0.0946044921875,L:D63LM,83547
1326,32,2021-11-26 17:33:30.169000+00:00,0.37841796875,L:D64LM,83548
1327,33,2021-11-26 17:33:30.169000+00:00,0.01220703125,L:D71LM,83549
1328,34,2021-11-26 17:33:30.169000+00:00,0.0518798828125,L:D72LM,83550
1329,35,2021-11-26 17:33:30.169000+00:00,-0.42724609375,L:D73LM,83551
1330,36,2021-11-26 17:33:30.169000+00:00,-0.1556396484375,L:D74LM,83552
1331,2,2021-11-26 17:33:30.170000+00:00,-32.29999542236328,L:V5QSET,226471
1332,0,2021-11-26 17:33:30.236000+00:00,172.08251953125,L:RFQPAH,256085
1333,7,2021-11-26 17:33:30.236000+00:00,24.17322282277167,L:D7TOR,82678
1334,5,2021-11-26 17:33:30.236000+00:00,25.081091145774536,L:TO3IN,3834
1335,6,2021-11-26 17:33:30.236000+00:00,24.582441528148316,L:TO5OUT,3961
1336,1,2021-11-26 17:33:30.236000+00:00,227.5634765625,L:RFBPAH,8505
1337,4,2021-11-26 17:33:30.236000+00:00,26.55287595679504,L:TO1IN,3679
1338,3,2021-11-26 17:33:30.236000+00:00,12.3046875,L:D7LMSM,166543
1339,8,2021-11-26 17:33:30.236000+00:00,0.28076171875,L:D00LM,89506
1340,9,2021-11-26 17:33:30.236000+00:00,0.10986328125,L:D11LM,83525
1341,10,2021-11-26 17:33:30.236000+00:00,0.042724609375,L:D12LM,83526
1342,11,2021-11-26 17:33:30.236000+00:00,-0.1007080078125,L:D13LM,83527
1343,12,2021-11-26 17:33:30.236000+00:00,2.1484375,L:D14LM,83528
1344,13,2021-11-26 17:33:30.236000+00:00,0.89111328125,L:D21LM,83529
1345,14,2021-11-26 17:33:30.236000+00:00,0.079345703125,L:D22LM,83530
1346,15,2021-11-26 17:33:30.236000+00:00,-0.0579833984375,L:D23LM,83531
1347,16,2021-11-26 17:33:30.236000+00:00,0.30517578125,L:D24LM,83532
1348,17,2021-11-26 17:33:30.236000+00:00,2.508544921875,L:D31LM,83533
1349,18,2021-11-26 17:33:30.236000+00:00,0.3143310546875,L:D32LM,83534
1350,19,2021-11-26 17:33:30.236000+00:00,1.0498046875,L:D33LM,83535
1351,20,2021-11-26 17:33:30.236000+00:00,0.506591796875,L:D34LM,83536
1352,21,2021-11-26 17:33:30.236000+00:00,-0.140380859375,L:D41LM,83537
1353,22,2021-11-26 17:33:30.236000+00:00,0.1953125,L:D42LM,83538
1354,23,2021-11-26 17:33:30.236000+00:00,0.28076171875,L:D43LM,83539
1355,24,2021-11-26 17:33:30.236000+00:00,0.1434326171875,L:D44LM,83540
1356,25,2021-11-26 17:33:30.236000+00:00,0.0091552734375,L:D51LM,83541
1357,26,2021-11-26 17:33:30.236000+00:00,-0.10986328125,L:D52LM,83542
1358,27,2021-11-26 17:33:30.236000+00:00,0.3509521484375,L:D53LM,83543
1359,28,2021-11-26 17:33:30.236000+00:00,0.4669189453125,L:D54LM,83544
1360,29,2021-11-26 17:33:30.236000+00:00,-0.244140625,L:D61LM,83545
1361,30,2021-11-26 17:33:30.236000+00:00,0.0091552734375,L:D62LM,83546
1362,31,2021-11-26 17:33:30.236000+00:00,-0.164794921875,L:D63LM,83547
1363,32,2021-11-26 17:33:30.236000+00:00,0.3631591796875,L:D64LM,83548
1364,33,2021-11-26 17:33:30.236000+00:00,0.1739501953125,L:D71LM,83549
1365,34,2021-11-26 17:33:30.236000+00:00,0.177001953125,L:D72LM,83550
1366,35,2021-11-26 17:33:30.236000+00:00,-0.421142578125,L:D73LM,83551
1367,36,2021-11-26 17:33:30.236000+00:00,-0.0335693359375,L:D74LM,83552
1368,2,2021-11-26 17:33:30.237000+00:00,-32.29999542236328,L:V5QSET,226471
1369,0,2021-11-26 17:33:30.303000+00:00,171.98486328125,L:RFQPAH,256085
1370,7,2021-11-26 17:33:30.303000+00:00,23.90591400040375,L:D7TOR,82678
1371,5,2021-11-26 17:33:30.303000+00:00,24.940241345687255,L:TO3IN,3834
1372,6,2021-11-26 17:33:30.303000+00:00,24.37213838781134,L:TO5OUT,3961
1373,1,2021-11-26 17:33:30.303000+00:00,227.62451171875,L:RFBPAH,8505
1374,4,2021-11-26 17:33:30.303000+00:00,26.259542975253293,L:TO1IN,3679
1375,3,2021-11-26 17:33:30.303000+00:00,15.496826171875,L:D7LMSM,166543
1376,8,2021-11-26 17:33:30.303000+00:00,0.445556640625,L:D00LM,89506
1377,9,2021-11-26 17:33:30.303000+00:00,0.1190185546875,L:D11LM,83525
1378,10,2021-11-26 17:33:30.303000+00:00,0.054931640625,L:D12LM,83526
1379,11,2021-11-26 17:33:30.303000+00:00,-0.2655029296875,L:D13LM,83527
1380,12,2021-11-26 17:33:30.303000+00:00,2.5054931640625,L:D14LM,83528
1381,13,2021-11-26 17:33:30.303000+00:00,1.0009765625,L:D21LM,83529
1382,14,2021-11-26 17:33:30.303000+00:00,-0.0274658203125,L:D22LM,83530
1383,15,2021-11-26 17:33:30.303000+00:00,0.4364013671875,L:D23LM,83531
1384,16,2021-11-26 17:33:30.303000+00:00,0.482177734375,L:D24LM,83532
1385,17,2021-11-26 17:33:30.303000+00:00,2.8900146484375,L:D31LM,83533
1386,18,2021-11-26 17:33:30.303000+00:00,0.5218505859375,L:D32LM,83534
1387,19,2021-11-26 17:33:30.303000+00:00,1.080322265625,L:D33LM,83535
1388,20,2021-11-26 17:33:30.303000+00:00,0.830078125,L:D34LM,83536
1389,21,2021-11-26 17:33:30.303000+00:00,0.0244140625,L:D41LM,83537
1390,22,2021-11-26 17:33:30.303000+00:00,0.4730224609375,L:D42LM,83538
1391,23,2021-11-26 17:33:30.303000+00:00,0.18310546875,L:D43LM,83539
1392,24,2021-11-26 17:33:30.303000+00:00,0.2044677734375,L:D44LM,83540
1393,25,2021-11-26 17:33:30.303000+00:00,0.1251220703125,L:D51LM,83541
1394,26,2021-11-26 17:33:30.303000+00:00,-0.0091552734375,L:D52LM,83542
1395,27,2021-11-26 17:33:30.303000+00:00,0.494384765625,L:D53LM,83543
1396,28,2021-11-26 17:33:30.303000+00:00,0.68359375,L:D54LM,83544
1397,29,2021-11-26 17:33:30.303000+00:00,-0.018310546875,L:D61LM,83545
1398,30,2021-11-26 17:33:30.303000+00:00,-0.2777099609375,L:D62LM,83546
1399,31,2021-11-26 17:33:30.303000+00:00,-0.213623046875,L:D63LM,83547
1400,32,2021-11-26 17:33:30.303000+00:00,0.408935546875,L:D64LM,83548
1401,33,2021-11-26 17:33:30.303000+00:00,-0.0213623046875,L:D71LM,83549
1402,34,2021-11-26 17:33:30.303000+00:00,0.18310546875,L:D72LM,83550
1403,35,2021-11-26 17:33:30.303000+00:00,-0.3387451171875,L:D73LM,83551
1404,36,2021-11-26 17:33:30.303000+00:00,-0.140380859375,L:D74LM,83552
1405,2,2021-11-26 17:33:30.303000+00:00,-32.29999542236328,L:V5QSET,226471
1406,0,2021-11-26 17:33:30.369000+00:00,171.88720703125,L:RFQPAH,256085
1407,7,2021-11-26 17:33:30.369000+00:00,23.665943580323457,L:D7TOR,82678
1408,5,2021-11-26 17:33:30.369000+00:00,24.760084624645387,L:TO3IN,3834
1409,6,2021-11-26 17:33:30.369000+00:00,24.15569500980029,L:TO5OUT,3961
1410,1,2021-11-26 17:33:30.369000+00:00,227.57568359375,L:RFBPAH,8505
1411,4,2021-11-26 17:33:30.369000+00:00,26.069188593614502,L:TO1IN,3679
1412,3,2021-11-26 17:33:30.369000+00:00,14.593505859375,L:D7LMSM,166543
1413,8,2021-11-26 17:33:30.369000+00:00,0.6378173828125,L:D00LM,89506
1414,9,2021-11-26 17:33:30.369000+00:00,0.1800537109375,L:D11LM,83525
1415,10,2021-11-26 17:33:30.369000+00:00,0.06103515625,L:D12LM,83526
1416,11,2021-11-26 17:33:30.369000+00:00,-0.25634765625,L:D13LM,83527
