idx,tag,stamp,data,name,di
737,35,2021-11-29 22:56:25.396000+00:00,0.2532958984375,L:D73LM,83551
738,36,2021-11-29 22:56:25.396000+00:00,0.177001953125,L:D74LM,83552
739,2,2021-11-29 22:56:25.396000+00:00,-32.19999694824219,L:V5QSET,226471
740,1,2021-11-29 22:56:25.462000+00:00,171.539306640625,L:RFQPAH,256085
741,7,2021-11-29 22:56:25.462000+00:00,23.984891607012454,L:D7TOR,82678
742,5,2021-11-29 22:56:25.462000+00:00,25.058162108551027,L:TO3IN,3834
743,6,2021-11-29 22:56:25.462000+00:00,24.510293735477966,L:TO5OUT,3961
744,0,2021-11-29 22:56:25.462000+00:00,235.4136962890625,L:RFBPAH,8505
745,4,2021-11-29 22:56:25.462000+00:00,26.58408159312927,L:TO1IN,3679
746,3,2021-11-29 22:56:25.462000+00:00,13.995361328125,L:D7LMSM,166543
747,8,2021-11-29 22:56:25.462000+00:00,0.5645751953125,L:D00LM,89506
748,9,2021-11-29 22:56:25.462000+00:00,0.445556640625,L:D11LM,83525
749,10,2021-11-29 22:56:25.462000+00:00,-0.0152587890625,L:D12LM,83526
750,11,2021-11-29 22:56:25.462000+00:00,-0.238037109375,L:D13LM,83527
751,12,2021-11-29 22:56:25.462000+00:00,2.020263671875,L:D14LM,83528
752,13,2021-11-29 22:56:25.462000+00:00,1.7242431640625,L:D21LM,83529
753,14,2021-11-29 22:56:25.462000+00:00,-0.006103515625,L:D22LM,83530
754,15,2021-11-29 22:56:25.462000+00:00,0.274658203125,L:D23LM,83531
755,16,2021-11-29 22:56:25.462000+00:00,0.2105712890625,L:D24LM,83532
756,17,2021-11-29 22:56:25.462000+00:00,0.494384765625,L:D31LM,83533
757,18,2021-11-29 22:56:25.462000+00:00,0.140380859375,L:D32LM,83534
758,19,2021-11-29 22:56:25.462000+00:00,1.1016845703125,L:D33LM,83535
759,20,2021-11-29 22:56:25.462000+00:00,1.3214111328125,L:D34LM,83536
760,21,2021-11-29 22:56:25.462000+00:00,0.006103515625,L:D41LM,83537
761,22,2021-11-29 22:56:25.462000+00:00,0.1800537109375,L:D42LM,83538
762,23,2021-11-29 22:56:25.462000+00:00,1.0406494140625,L:D43LM,83539
763,24,2021-11-29 22:56:25.462000+00:00,0.01220703125,L:D44LM,83540
764,25,2021-11-29 22:56:25.462000+00:00,0.2471923828125,L:D51LM,83541
765,26,2021-11-29 22:56:25.462000+00:00,-0.0579833984375,L:D52LM,83542
766,27,2021-11-29 22:56:25.462000+00:00,0.69580078125,L:D53LM,83543
767,28,2021-11-29 22:56:25.462000+00:00,1.1260986328125,L:D54LM,83544
768,29,2021-11-29 22:56:25.462000+00:00,-0.0030517578125,L:D61LM,83545
769,30,2021-11-29 22:56:25.462000+00:00,-0.0732421875,L:D62LM,83546
770,31,2021-11-29 22:56:25.462000+00:00,0.0518798828125,L:D63LM,83547
771,32,2021-11-29 22:56:25.462000+00:00,0.738525390625,L:D64LM,83548
772,33,2021-11-29 22:56:25.462000+00:00,0.0885009765625,L:D71LM,83549
773,34,2021-11-29 22:56:25.462000+00:00,0.3448486328125,L:D72LM,83550
774,35,2021-11-29 22:56:25.462000+00:00,0.29296875,L:D73LM,83551
775,36,2021-11-29 22:56:25.462000+00:00,0.3997802734375,L:D74LM,83552
776,2,2021-11-29 22:56:25.463000+00:00,-32.19999694824219,L:V5QSET,226471
777,1,2021-11-29 22:56:25.529000+00:00,171.539306640625,L:RFQPAH,256085
778,7,2021-11-29 22:56:25.529000+00:00,23.863387596845218,L:D7TOR,82678
779,5,2021-11-29 22:56:25.529000+00:00,24.979548266641846,L:TO3IN,3834
780,6,2021-11-29 22:56:25.529000+00:00,24.35525273420764,L:TO5OUT,3961
781,0,2021-11-29 22:56:25.529000+00:00,235.30438232421875,L:RFBPAH,8505
782,4,2021-11-29 22:56:25.529000+00:00,26.412450593291016,L:TO1IN,3679
783,3,2021-11-29 22:56:25.529000+00:00,14.666748046875,L:D7LMSM,166543
784,8,2021-11-29 22:56:25.529000+00:00,0.3143310546875,L:D00LM,89506
785,9,2021-11-29 22:56:25.529000+00:00,0.2716064453125,L:D11LM,83525
786,10,2021-11-29 22:56:25.529000+00:00,0.09765625,L:D12LM,83526
787,11,2021-11-29 22:56:25.529000+00:00,-0.28076171875,L:D13LM,83527
788,12,2021-11-29 22:56:25.529000+00:00,2.6458740234375,L:D14LM,83528
789,13,2021-11-29 22:56:25.529000+00:00,1.8402099609375,L:D21LM,83529
790,14,2021-11-29 22:56:25.529000+00:00,-0.0579833984375,L:D22LM,83530
791,15,2021-11-29 22:56:25.529000+00:00,0.091552734375,L:D23LM,83531
792,16,2021-11-29 22:56:25.529000+00:00,0.23193359375,L:D24LM,83532
793,17,2021-11-29 22:56:25.529000+00:00,0.3814697265625,L:D31LM,83533
794,18,2021-11-29 22:56:25.529000+00:00,0.1922607421875,L:D32LM,83534
795,19,2021-11-29 22:56:25.529000+00:00,1.104736328125,L:D33LM,83535
796,20,2021-11-29 22:56:25.529000+00:00,1.4312744140625,L:D34LM,83536
797,21,2021-11-29 22:56:25.529000+00:00,-0.0091552734375,L:D41LM,83537
798,22,2021-11-29 22:56:25.529000+00:00,0.244140625,L:D42LM,83538
799,23,2021-11-29 22:56:25.529000+00:00,0.933837890625,L:D43LM,83539
800,24,2021-11-29 22:56:25.529000+00:00,0.0335693359375,L:D44LM,83540
801,25,2021-11-29 22:56:25.529000+00:00,0.1007080078125,L:D51LM,83541
802,26,2021-11-29 22:56:25.529000+00:00,0.2197265625,L:D52LM,83542
803,27,2021-11-29 22:56:25.529000+00:00,0.6103515625,L:D53LM,83543
804,28,2021-11-29 22:56:25.529000+00:00,1.47705078125,L:D54LM,83544
805,29,2021-11-29 22:56:25.529000+00:00,-0.1495361328125,L:D61LM,83545
806,30,2021-11-29 22:56:25.529000+00:00,0.244140625,L:D62LM,83546
807,31,2021-11-29 22:56:25.529000+00:00,0.1068115234375,L:D63LM,83547
808,32,2021-11-29 22:56:25.529000+00:00,0.537109375,L:D64LM,83548
809,33,2021-11-29 22:56:25.529000+00:00,0.1556396484375,L:D71LM,83549
810,34,2021-11-29 22:56:25.529000+00:00,0.372314453125,L:D72LM,83550
811,35,2021-11-29 22:56:25.529000+00:00,0.28076171875,L:D73LM,83551
812,36,2021-11-29 22:56:25.529000+00:00,0.3814697265625,L:D74LM,83552
813,2,2021-11-29 22:56:25.530000+00:00,-32.19999694824219,L:V5QSET,226471
814,1,2021-11-29 22:56:25.596000+00:00,171.539306640625,L:RFQPAH,256085
815,7,2021-11-29 22:56:25.596000+00:00,23.67201878083182,L:D7TOR,82678
816,5,2021-11-29 22:56:25.596000+00:00,24.688021936228637,L:TO3IN,3834
817,6,2021-11-29 22:56:25.596000+00:00,24.137274296778074,L:TO5OUT,3961
818,0,2021-11-29 22:56:25.596000+00:00,235.195068359375,L:RFBPAH,8505
819,4,2021-11-29 22:56:25.596000+00:00,26.128479302649534,L:TO1IN,3679
820,3,2021-11-29 22:56:25.596000+00:00,14.495849609375,L:D7LMSM,166543
821,8,2021-11-29 22:56:25.596000+00:00,0.4852294921875,L:D00LM,89506
822,9,2021-11-29 22:56:25.596000+00:00,0.3753662109375,L:D11LM,83525
823,10,2021-11-29 22:56:25.596000+00:00,0.1190185546875,L:D12LM,83526
824,11,2021-11-29 22:56:25.596000+00:00,0.0701904296875,L:D13LM,83527
825,12,2021-11-29 22:56:25.596000+00:00,2.5482177734375,L:D14LM,83528
826,13,2021-11-29 22:56:25.596000+00:00,1.7120361328125,L:D21LM,83529
827,14,2021-11-29 22:56:25.596000+00:00,-0.1617431640625,L:D22LM,83530
828,15,2021-11-29 22:56:25.596000+00:00,0.494384765625,L:D23LM,83531
829,16,2021-11-29 22:56:25.596000+00:00,0.23193359375,L:D24LM,83532
830,17,2021-11-29 22:56:25.596000+00:00,0.592041015625,L:D31LM,83533
831,18,2021-11-29 22:56:25.596000+00:00,0.177001953125,L:D32LM,83534
832,19,2021-11-29 22:56:25.596000+00:00,0.9368896484375,L:D33LM,83535
833,20,2021-11-29 22:56:25.596000+00:00,1.3275146484375,L:D34LM,83536
834,21,2021-11-29 22:56:25.596000+00:00,-0.152587890625,L:D41LM,83537
835,22,2021-11-29 22:56:25.596000+00:00,0.0152587890625,L:D42LM,83538
836,23,2021-11-29 22:56:25.596000+00:00,0.830078125,L:D43LM,83539
837,24,2021-11-29 22:56:25.596000+00:00,0.4547119140625,L:D44LM,83540
838,25,2021-11-29 22:56:25.596000+00:00,0.0701904296875,L:D51LM,83541
839,26,2021-11-29 22:56:25.596000+00:00,-0.01220703125,L:D52LM,83542
840,27,2021-11-29 22:56:25.596000+00:00,0.8514404296875,L:D53LM,83543
841,28,2021-11-29 22:56:25.596000+00:00,0.98876953125,L:D54LM,83544
842,29,2021-11-29 22:56:25.596000+00:00,-0.0762939453125,L:D61LM,83545
843,30,2021-11-29 22:56:25.596000+00:00,0.079345703125,L:D62LM,83546
844,31,2021-11-29 22:56:25.596000+00:00,0.0396728515625,L:D63LM,83547
845,32,2021-11-29 22:56:25.596000+00:00,0.6317138671875,L:D64LM,83548
846,33,2021-11-29 22:56:25.596000+00:00,0.0335693359375,L:D71LM,83549
847,34,2021-11-29 22:56:25.596000+00:00,0.3326416015625,L:D72LM,83550
848,35,2021-11-29 22:56:25.596000+00:00,0.0885009765625,L:D73LM,83551
849,36,2021-11-29 22:56:25.596000+00:00,0.238037109375,L:D74LM,83552
850,2,2021-11-29 22:56:25.596000+00:00,-32.19999694824219,L:V5QSET,226471
851,1,2021-11-29 22:56:25.662000+00:00,171.539306640625,L:RFQPAH,256085
852,7,2021-11-29 22:56:25.662000+00:00,24.021342810062624,L:D7TOR,82678
853,5,2021-11-29 22:56:25.662000+00:00,25.03850864807373,L:TO3IN,3834
854,6,2021-11-29 22:56:25.662000+00:00,24.524109270244626,L:TO5OUT,3961
855,0,2021-11-29 22:56:25.662000+00:00,235.08575439453125,L:RFBPAH,8505
856,4,2021-11-29 22:56:25.662000+00:00,26.59344328402954,L:TO1IN,3679
857,3,2021-11-29 22:56:25.662000+00:00,16.89453125,L:D7LMSM,166543
858,8,2021-11-29 22:56:25.662000+00:00,0.64697265625,L:D00LM,89506
859,9,2021-11-29 22:56:25.662000+00:00,0.152587890625,L:D11LM,83525
860,10,2021-11-29 22:56:25.662000+00:00,-0.0091552734375,L:D12LM,83526
861,11,2021-11-29 22:56:25.662000+00:00,-0.1617431640625,L:D13LM,83527
862,12,2021-11-29 22:56:25.662000+00:00,2.655029296875,L:D14LM,83528
863,13,2021-11-29 22:56:25.662000+00:00,1.7791748046875,L:D21LM,83529
864,14,2021-11-29 22:56:25.662000+00:00,-0.32958984375,L:D22LM,83530
865,15,2021-11-29 22:56:25.662000+00:00,0.579833984375,L:D23LM,83531
866,16,2021-11-29 22:56:25.662000+00:00,0.408935546875,L:D24LM,83532
867,17,2021-11-29 22:56:25.662000+00:00,0.7904052734375,L:D31LM,83533
868,18,2021-11-29 22:56:25.662000+00:00,0.164794921875,L:D32LM,83534
869,19,2021-11-29 22:56:25.662000+00:00,1.6754150390625,L:D33LM,83535
870,20,2021-11-29 22:56:25.662000+00:00,1.4251708984375,L:D34LM,83536
871,21,2021-11-29 22:56:25.662000+00:00,0.030517578125,L:D41LM,83537
872,22,2021-11-29 22:56:25.662000+00:00,0.2044677734375,L:D42LM,83538
873,23,2021-11-29 22:56:25.662000+00:00,1.13525390625,L:D43LM,83539
874,24,2021-11-29 22:56:25.662000+00:00,0.0701904296875,L:D44LM,83540
875,25,2021-11-29 22:56:25.662000+00:00,0.1007080078125,L:D51LM,83541
876,26,2021-11-29 22:56:25.662000+00:00,-0.1007080078125,L:D52LM,83542
877,27,2021-11-29 22:56:25.662000+00:00,0.7843017578125,L:D53LM,83543
878,28,2021-11-29 22:56:25.662000+00:00,1.318359375,L:D54LM,83544
879,29,2021-11-29 22:56:25.662000+00:00,0.030517578125,L:D61LM,83545
880,30,2021-11-29 22:56:25.662000+00:00,0.091552734375,L:D62LM,83546
881,31,2021-11-29 22:56:25.662000+00:00,0.0701904296875,L:D63LM,83547
882,32,2021-11-29 22:56:25.662000+00:00,0.531005859375,L:D64LM,83548
883,33,2021-11-29 22:56:25.662000+00:00,0.201416015625,L:D71LM,83549
884,34,2021-11-29 22:56:25.662000+00:00,0.4425048828125,L:D72LM,83550
885,35,2021-11-29 22:56:25.662000+00:00,0.2899169921875,L:D73LM,83551
886,36,2021-11-29 22:56:25.662000+00:00,0.244140625,L:D74LM,83552
887,2,2021-11-29 22:56:25.663000+00:00,-32.19999694824219,L:V5QSET,226471
888,1,2021-11-29 22:56:25.729000+00:00,171.539306640625,L:RFQPAH,256085
889,7,2021-11-29 22:56:25.729000+00:00,23.79959799150742,L:D7TOR,82678
890,5,2021-11-29 22:56:25.729000+00:00,24.86817865727051,L:TO3IN,3834
891,6,2021-11-29 22:56:25.729000+00:00,24.272359525607666,L:TO5OUT,3961
892,0,2021-11-29 22:56:25.729000+00:00,234.9764404296875,L:RFBPAH,8505
893,4,2021-11-29 22:56:25.729000+00:00,26.23145790255249,L:TO1IN,3679
894,3,2021-11-29 22:56:25.729000+00:00,15.887451171875,L:D7LMSM,166543
895,8,2021-11-29 22:56:25.729000+00:00,0.48828125,L:D00LM,89506
896,9,2021-11-29 22:56:25.729000+00:00,0.4486083984375,L:D11LM,83525
897,10,2021-11-29 22:56:25.729000+00:00,-0.067138671875,L:D12LM,83526
898,11,2021-11-29 22:56:25.729000+00:00,-0.384521484375,L:D13LM,83527
899,12,2021-11-29 22:56:25.729000+00:00,2.6885986328125,L:D14LM,83528
900,13,2021-11-29 22:56:25.729000+00:00,1.6845703125,L:D21LM,83529
901,14,2021-11-29 22:56:25.729000+00:00,-0.0732421875,L:D22LM,83530
902,15,2021-11-29 22:56:25.729000+00:00,0.3265380859375,L:D23LM,83531
903,16,2021-11-29 22:56:25.729000+00:00,0.3509521484375,L:D24LM,83532
904,17,2021-11-29 22:56:25.729000+00:00,0.5035400390625,L:D31LM,83533
905,18,2021-11-29 22:56:25.729000+00:00,0.201416015625,L:D32LM,83534
906,19,2021-11-29 22:56:25.729000+00:00,1.3427734375,L:D33LM,83535
907,20,2021-11-29 22:56:25.729000+00:00,1.507568359375,L:D34LM,83536
908,21,2021-11-29 22:56:25.729000+00:00,-0.01220703125,L:D41LM,83537
909,22,2021-11-29 22:56:25.729000+00:00,0.0274658203125,L:D42LM,83538
910,23,2021-11-29 22:56:25.729000+00:00,1.1322021484375,L:D43LM,83539
911,24,2021-11-29 22:56:25.729000+00:00,-0.2166748046875,L:D44LM,83540
912,25,2021-11-29 22:56:25.729000+00:00,0.30517578125,L:D51LM,83541
913,26,2021-11-29 22:56:25.729000+00:00,-0.0213623046875,L:D52LM,83542
914,27,2021-11-29 22:56:25.729000+00:00,0.7843017578125,L:D53LM,83543
915,28,2021-11-29 22:56:25.729000+00:00,1.47705078125,L:D54LM,83544
916,29,2021-11-29 22:56:25.729000+00:00,0.1983642578125,L:D61LM,83545
917,30,2021-11-29 22:56:25.729000+00:00,0.164794921875,L:D62LM,83546
918,31,2021-11-29 22:56:25.729000+00:00,0.018310546875,L:D63LM,83547
919,32,2021-11-29 22:56:25.729000+00:00,0.555419921875,L:D64LM,83548
920,33,2021-11-29 22:56:25.729000+00:00,0.1373291015625,L:D71LM,83549
921,34,2021-11-29 22:56:25.729000+00:00,0.4669189453125,L:D72LM,83550
922,35,2021-11-29 22:56:25.729000+00:00,0.28076171875,L:D73LM,83551
923,36,2021-11-29 22:56:25.729000+00:00,0.1251220703125,L:D74LM,83552
924,2,2021-11-29 22:56:25.730000+00:00,-32.19999694824219,L:V5QSET,226471
925,1,2021-11-29 22:56:25.796000+00:00,171.539306640625,L:RFQPAH,256085
926,7,2021-11-29 22:56:25.796000+00:00,23.729733185661257,L:D7TOR,82678
927,6,2021-11-29 22:56:25.796000+00:00,24.240123277818785,L:TO5OUT,3961
928,5,2021-11-29 22:56:25.796000+00:00,24.799391545599978,L:TO3IN,3834
929,3,2021-11-29 22:56:25.796000+00:00,13.6474609375,L:D7LMSM,166543
930,8,2021-11-29 22:56:25.796000+00:00,0.5462646484375,L:D00LM,89506
931,9,2021-11-29 22:56:25.796000+00:00,0.3936767578125,L:D11LM,83525
932,10,2021-11-29 22:56:25.796000+00:00,0.018310546875,L:D12LM,83526
933,11,2021-11-29 22:56:25.796000+00:00,-0.128173828125,L:D13LM,83527
934,12,2021-11-29 22:56:25.796000+00:00,2.4505615234375,L:D14LM,83528
935,13,2021-11-29 22:56:25.796000+00:00,1.568603515625,L:D21LM,83529
936,14,2021-11-29 22:56:25.796000+00:00,0.042724609375,L:D22LM,83530
937,15,2021-11-29 22:56:25.796000+00:00,0.177001953125,L:D23LM,83531
938,16,2021-11-29 22:56:25.796000+00:00,0.1068115234375,L:D24LM,83532
939,17,2021-11-29 22:56:25.796000+00:00,0.335693359375,L:D31LM,83533
940,18,2021-11-29 22:56:25.796000+00:00,0.1495361328125,L:D32LM,83534
941,19,2021-11-29 22:56:25.796000+00:00,1.080322265625,L:D33LM,83535
942,20,2021-11-29 22:56:25.796000+00:00,1.52587890625,L:D34LM,83536
943,21,2021-11-29 22:56:25.796000+00:00,0.030517578125,L:D41LM,83537
944,22,2021-11-29 22:56:25.796000+00:00,0.1556396484375,L:D42LM,83538
945,23,2021-11-29 22:56:25.796000+00:00,0.9796142578125,L:D43LM,83539
946,24,2021-11-29 22:56:25.796000+00:00,-0.042724609375,L:D44LM,83540
947,25,2021-11-29 22:56:25.796000+00:00,0.201416015625,L:D51LM,83541
948,26,2021-11-29 22:56:25.796000+00:00,-0.006103515625,L:D52LM,83542
949,27,2021-11-29 22:56:25.796000+00:00,0.677490234375,L:D53LM,83543
950,28,2021-11-29 22:56:25.796000+00:00,1.1474609375,L:D54LM,83544
951,29,2021-11-29 22:56:25.796000+00:00,0.030517578125,L:D61LM,83545
952,30,2021-11-29 22:56:25.796000+00:00,0.1251220703125,L:D62LM,83546
953,31,2021-11-29 22:56:25.796000+00:00,-0.115966796875,L:D63LM,83547
954,32,2021-11-29 22:56:25.796000+00:00,0.5401611328125,L:D64LM,83548
955,33,2021-11-29 22:56:25.796000+00:00,-0.1129150390625,L:D71LM,83549
956,34,2021-11-29 22:56:25.796000+00:00,0.40283203125,L:D72LM,83550
957,35,2021-11-29 22:56:25.796000+00:00,0.262451171875,L:D73LM,83551
958,36,2021-11-29 22:56:25.796000+00:00,0.177001953125,L:D74LM,83552
959,0,2021-11-29 22:56:25.796000+00:00,234.86712646484375,L:RFBPAH,8505
960,4,2021-11-29 22:56:25.796000+00:00,26.203372829851684,L:TO1IN,3679
961,2,2021-11-29 22:56:25.796000+00:00,-32.19999694824219,L:V5QSET,226471
962,1,2021-11-29 22:56:25.863000+00:00,171.539306640625,L:RFQPAH,256085
963,7,2021-11-29 22:56:25.863000+00:00,23.83604919455759,L:D7TOR,82678
964,6,2021-11-29 22:56:25.863000+00:00,24.329156724092833,L:TO5OUT,3961
965,5,2021-11-29 22:56:25.863000+00:00,24.9074855782251,L:TO3IN,3834
966,0,2021-11-29 22:56:25.863000+00:00,234.7578125,L:RFBPAH,8505
967,4,2021-11-29 22:56:25.863000+00:00,26.334436502455443,L:TO1IN,3679
968,3,2021-11-29 22:56:25.863000+00:00,14.971923828125,L:D7LMSM,166543
969,8,2021-11-29 22:56:25.863000+00:00,0.3631591796875,L:D00LM,89506
970,9,2021-11-29 22:56:25.863000+00:00,0.3173828125,L:D11LM,83525
971,10,2021-11-29 22:56:25.863000+00:00,0.13427734375,L:D12LM,83526
972,11,2021-11-29 22:56:25.863000+00:00,-0.1953125,L:D13LM,83527
973,12,2021-11-29 22:56:25.863000+00:00,2.7984619140625,L:D14LM,83528
974,13,2021-11-29 22:56:25.863000+00:00,1.96533203125,L:D21LM,83529
975,14,2021-11-29 22:56:25.863000+00:00,-0.115966796875,L:D22LM,83530
976,15,2021-11-29 22:56:25.863000+00:00,0.74462890625,L:D23LM,83531
977,16,2021-11-29 22:56:25.863000+00:00,0.3509521484375,L:D24LM,83532
978,17,2021-11-29 22:56:25.863000+00:00,0.72021484375,L:D31LM,83533
979,18,2021-11-29 22:56:25.863000+00:00,0.0885009765625,L:D32LM,83534
980,19,2021-11-29 22:56:25.863000+00:00,1.0833740234375,L:D33LM,83535
981,20,2021-11-29 22:56:25.863000+00:00,1.28173828125,L:D34LM,83536
982,21,2021-11-29 22:56:25.863000+00:00,0.0396728515625,L:D41LM,83537
983,22,2021-11-29 22:56:25.863000+00:00,0.1220703125,L:D42LM,83538
984,23,2021-11-29 22:56:25.863000+00:00,1.055908203125,L:D43LM,83539
985,24,2021-11-29 22:56:25.863000+00:00,0.054931640625,L:D44LM,83540
986,25,2021-11-29 22:56:25.863000+00:00,0.13427734375,L:D51LM,83541
987,26,2021-11-29 22:56:25.863000+00:00,-0.01220703125,L:D52LM,83542
988,27,2021-11-29 22:56:25.863000+00:00,0.567626953125,L:D53LM,83543
989,28,2021-11-29 22:56:25.863000+00:00,0.8453369140625,L:D54LM,83544
990,29,2021-11-29 22:56:25.863000+00:00,0.0335693359375,L:D61LM,83545
991,30,2021-11-29 22:56:25.863000+00:00,0.0091552734375,L:D62LM,83546
992,31,2021-11-29 22:56:25.863000+00:00,0.006103515625,L:D63LM,83547
993,32,2021-11-29 22:56:25.863000+00:00,0.4913330078125,L:D64LM,83548
994,33,2021-11-29 22:56:25.863000+00:00,0.1922607421875,L:D71LM,83549
995,34,2021-11-29 22:56:25.863000+00:00,0.40283203125,L:D72LM,83550
996,35,2021-11-29 22:56:25.863000+00:00,0.2166748046875,L:D73LM,83551
997,36,2021-11-29 22:56:25.863000+00:00,0.189208984375,L:D74LM,83552
998,2,2021-11-29 22:56:25.863000+00:00,-32.19999694824219,L:V5QSET,226471
999,1,2021-11-29 22:56:25.929000+00:00,171.539306640625,L:RFQPAH,256085
1000,7,2021-11-29 22:56:25.929000+00:00,23.890725999132844,L:D7TOR,82678
1001,6,2021-11-29 22:56:25.929000+00:00,24.280034822700255,L:TO5OUT,3961
1002,5,2021-11-29 22:56:25.929000+00:00,24.858351927031862,L:TO3IN,3834
1003,3,2021-11-29 22:56:25.929000+00:00,12.41455078125,L:D7LMSM,166543
1004,8,2021-11-29 22:56:25.929000+00:00,0.189208984375,L:D00LM,89506
1005,9,2021-11-29 22:56:25.929000+00:00,0.543212890625,L:D11LM,83525
1006,10,2021-11-29 22:56:25.929000+00:00,-0.01220703125,L:D12LM,83526
1007,11,2021-11-29 22:56:25.929000+00:00,-0.1251220703125,L:D13LM,83527
1008,12,2021-11-29 22:56:25.929000+00:00,2.191162109375,L:D14LM,83528
1009,13,2021-11-29 22:56:25.929000+00:00,1.507568359375,L:D21LM,83529
1010,14,2021-11-29 22:56:25.929000+00:00,-0.177001953125,L:D22LM,83530
1011,15,2021-11-29 22:56:25.929000+00:00,0.67138671875,L:D23LM,83531
1012,16,2021-11-29 22:56:25.929000+00:00,0.250244140625,L:D24LM,83532
1013,17,2021-11-29 22:56:25.929000+00:00,0.3662109375,L:D31LM,83533
1014,18,2021-11-29 22:56:25.929000+00:00,0.0732421875,L:D32LM,83534
1015,19,2021-11-29 22:56:25.929000+00:00,0.836181640625,L:D33LM,83535
1016,20,2021-11-29 22:56:25.929000+00:00,1.1627197265625,L:D34LM,83536
1017,21,2021-11-29 22:56:25.929000+00:00,0.0885009765625,L:D41LM,83537
1018,22,2021-11-29 22:56:25.929000+00:00,-0.09765625,L:D42LM,83538
1019,23,2021-11-29 22:56:25.929000+00:00,0.775146484375,L:D43LM,83539
1020,24,2021-11-29 22:56:25.929000+00:00,-0.0091552734375,L:D44LM,83540
1021,25,2021-11-29 22:56:25.929000+00:00,0.0213623046875,L:D51LM,83541
1022,26,2021-11-29 22:56:25.929000+00:00,-0.0274658203125,L:D52LM,83542
1023,27,2021-11-29 22:56:25.929000+00:00,0.6927490234375,L:D53LM,83543
1024,28,2021-11-29 22:56:25.929000+00:00,1.0009765625,L:D54LM,83544
1025,29,2021-11-29 22:56:25.929000+00:00,-0.03662109375,L:D61LM,83545
1026,30,2021-11-29 22:56:25.929000+00:00,0.1739501953125,L:D62LM,83546
1027,31,2021-11-29 22:56:25.929000+00:00,0.0396728515625,L:D63LM,83547
1028,32,2021-11-29 22:56:25.929000+00:00,0.6927490234375,L:D64LM,83548
1029,33,2021-11-29 22:56:25.929000+00:00,0.2166748046875,L:D71LM,83549
1030,34,2021-11-29 22:56:25.929000+00:00,0.3631591796875,L:D72LM,83550
1031,35,2021-11-29 22:56:25.929000+00:00,0.592041015625,L:D73LM,83551
1032,36,2021-11-29 22:56:25.929000+00:00,0.1251220703125,L:D74LM,83552
1033,0,2021-11-29 22:56:25.929000+00:00,234.64849853515625,L:RFBPAH,8505
1034,4,2021-11-29 22:56:25.929000+00:00,26.362521575156247,L:TO1IN,3679
1035,2,2021-11-29 22:56:25.930000+00:00,-32.19999694824219,L:V5QSET,226471
1036,1,2021-11-29 22:56:25.996000+00:00,171.539306640625,L:RFQPAH,256085
1037,7,2021-11-29 22:56:25.996000+00:00,23.936290002945558,L:D7TOR,82678
1038,5,2021-11-29 22:56:25.996000+00:00,24.946792499179686,L:TO3IN,3834
1039,6,2021-11-29 22:56:25.996000+00:00,24.38748898199652,L:TO5OUT,3961
1040,3,2021-11-29 22:56:25.996000+00:00,15.887451171875,L:D7LMSM,166543
1041,8,2021-11-29 22:56:25.996000+00:00,0.8941650390625,L:D00LM,89506
1042,9,2021-11-29 22:56:25.996000+00:00,0.1220703125,L:D11LM,83525
1043,10,2021-11-29 22:56:25.996000+00:00,0.1373291015625,L:D12LM,83526
1044,11,2021-11-29 22:56:25.996000+00:00,-0.0457763671875,L:D13LM,83527
1045,12,2021-11-29 22:56:25.996000+00:00,2.532958984375,L:D14LM,83528
1046,13,2021-11-29 22:56:25.996000+00:00,1.77001953125,L:D21LM,83529
1047,14,2021-11-29 22:56:25.996000+00:00,-0.25634765625,L:D22LM,83530
1048,15,2021-11-29 22:56:25.996000+00:00,0.6317138671875,L:D23LM,83531
1049,16,2021-11-29 22:56:25.996000+00:00,0.2410888671875,L:D24LM,83532
1050,17,2021-11-29 22:56:25.996000+00:00,0.6439208984375,L:D31LM,83533
1051,18,2021-11-29 22:56:25.996000+00:00,0.146484375,L:D32LM,83534
1052,19,2021-11-29 22:56:25.996000+00:00,1.2908935546875,L:D33LM,83535
1053,20,2021-11-29 22:56:25.996000+00:00,1.470947265625,L:D34LM,83536
1054,21,2021-11-29 22:56:25.996000+00:00,0.0244140625,L:D41LM,83537
1055,22,2021-11-29 22:56:25.996000+00:00,0.274658203125,L:D42LM,83538
1056,23,2021-11-29 22:56:25.996000+00:00,1.1260986328125,L:D43LM,83539
1057,24,2021-11-29 22:56:25.996000+00:00,0.2471923828125,L:D44LM,83540
1058,25,2021-11-29 22:56:25.996000+00:00,-0.006103515625,L:D51LM,83541
1059,26,2021-11-29 22:56:25.996000+00:00,-0.0457763671875,L:D52LM,83542
1060,27,2021-11-29 22:56:25.996000+00:00,0.6256103515625,L:D53LM,83543
1061,28,2021-11-29 22:56:25.996000+00:00,1.116943359375,L:D54LM,83544
1062,29,2021-11-29 22:56:25.996000+00:00,0.0732421875,L:D61LM,83545
1063,30,2021-11-29 22:56:25.996000+00:00,0.0885009765625,L:D62LM,83546
1064,31,2021-11-29 22:56:25.996000+00:00,0.0762939453125,L:D63LM,83547
1065,32,2021-11-29 22:56:25.996000+00:00,0.6378173828125,L:D64LM,83548
1066,33,2021-11-29 22:56:25.996000+00:00,-0.1678466796875,L:D71LM,83549
1067,34,2021-11-29 22:56:25.996000+00:00,0.4364013671875,L:D72LM,83550
