idx,tag,stamp,data,name,di
333,1,2021-12-23 21:16:06.771000+00:00,172.015380859375,L:RFQPAH,256085
334,7,2021-12-23 21:16:06.771000+00:00,24.01526760955426,L:D7TOR,82678
335,5,2021-12-23 21:16:06.771000+00:00,25.07126441553589,L:TO3IN,3834
336,6,2021-12-23 21:16:06.771000+00:00,24.47345230943353,L:TO5OUT,3961
337,2,2021-12-23 21:16:06.771000+00:00,230.28564453125,L:RFBPAH,8505
338,4,2021-12-23 21:16:06.771000+00:00,26.14408212081665,L:TO1IN,3679
339,3,2021-12-23 21:16:06.771000+00:00,12.152099609375,L:D7LMSM,166543
340,8,2021-12-23 21:16:06.771000+00:00,0.25634765625,L:D00LM,89506
341,9,2021-12-23 21:16:06.771000+00:00,0.15869140625,L:D11LM,83525
342,10,2021-12-23 21:16:06.771000+00:00,0.103759765625,L:D12LM,83526
343,11,2021-12-23 21:16:06.771000+00:00,-0.201416015625,L:D13LM,83527
344,12,2021-12-23 21:16:06.771000+00:00,1.9927978515625,L:D14LM,83528
345,13,2021-12-23 21:16:06.771000+00:00,0.8544921875,L:D21LM,83529
346,14,2021-12-23 21:16:06.771000+00:00,0.0885009765625,L:D22LM,83530
347,15,2021-12-23 21:16:06.771000+00:00,0.09765625,L:D23LM,83531
348,16,2021-12-23 21:16:06.771000+00:00,0.5523681640625,L:D24LM,83532
349,17,2021-12-23 21:16:06.771000+00:00,1.0223388671875,L:D31LM,83533
350,18,2021-12-23 21:16:06.771000+00:00,0.1556396484375,L:D32LM,83534
351,19,2021-12-23 21:16:06.771000+00:00,0.2105712890625,L:D33LM,83535
352,20,2021-12-23 21:16:06.771000+00:00,1.52587890625,L:D34LM,83536
353,21,2021-12-23 21:16:06.771000+00:00,-0.06103515625,L:D41LM,83537
354,22,2021-12-23 21:16:06.771000+00:00,0.1251220703125,L:D42LM,83538
355,23,2021-12-23 21:16:06.771000+00:00,0.1373291015625,L:D43LM,83539
356,24,2021-12-23 21:16:06.771000+00:00,0.0946044921875,L:D44LM,83540
357,25,2021-12-23 21:16:06.771000+00:00,0.2349853515625,L:D51LM,83541
358,26,2021-12-23 21:16:06.771000+00:00,-0.1617431640625,L:D52LM,83542
359,27,2021-12-23 21:16:06.771000+00:00,0.274658203125,L:D53LM,83543
360,28,2021-12-23 21:16:06.771000+00:00,0.3509521484375,L:D54LM,83544
361,29,2021-12-23 21:16:06.771000+00:00,0.079345703125,L:D61LM,83545
362,30,2021-12-23 21:16:06.771000+00:00,0.2410888671875,L:D62LM,83546
363,31,2021-12-23 21:16:06.771000+00:00,0.018310546875,L:D63LM,83547
364,32,2021-12-23 21:16:06.771000+00:00,0.8758544921875,L:D64LM,83548
365,33,2021-12-23 21:16:06.771000+00:00,0.146484375,L:D71LM,83549
366,34,2021-12-23 21:16:06.771000+00:00,0.9307861328125,L:D72LM,83550
367,35,2021-12-23 21:16:06.771000+00:00,-0.0823974609375,L:D73LM,83551
368,36,2021-12-23 21:16:06.771000+00:00,0.10986328125,L:D74LM,83552
369,0,2021-12-23 21:16:06.772000+00:00,-31.099994659423828,L:V5QSET,226471
370,1,2021-12-23 21:16:06.838000+00:00,172.015380859375,L:RFQPAH,256085
371,7,2021-12-23 21:16:06.838000+00:00,23.896801199641207,L:D7TOR,82678
372,5,2021-12-23 21:16:06.838000+00:00,24.855076350285646,L:TO3IN,3834
373,6,2021-12-23 21:16:06.838000+00:00,24.33069178351135,L:TO5OUT,3961
374,2,2021-12-23 21:16:06.838000+00:00,230.28564453125,L:RFBPAH,8505
375,4,2021-12-23 21:16:06.838000+00:00,26.006777320946043,L:TO1IN,3679
376,3,2021-12-23 21:16:06.838000+00:00,12.26806640625,L:D7LMSM,166543
377,8,2021-12-23 21:16:06.838000+00:00,0.439453125,L:D00LM,89506
378,9,2021-12-23 21:16:06.838000+00:00,0.2105712890625,L:D11LM,83525
379,10,2021-12-23 21:16:06.838000+00:00,0.0732421875,L:D12LM,83526
380,11,2021-12-23 21:16:06.838000+00:00,-0.0946044921875,L:D13LM,83527
381,12,2021-12-23 21:16:06.838000+00:00,1.7425537109375,L:D14LM,83528
382,13,2021-12-23 21:16:06.838000+00:00,1.0009765625,L:D21LM,83529
383,14,2021-12-23 21:16:06.838000+00:00,-0.0335693359375,L:D22LM,83530
384,15,2021-12-23 21:16:06.838000+00:00,0.8880615234375,L:D23LM,83531
385,16,2021-12-23 21:16:06.838000+00:00,0.4547119140625,L:D24LM,83532
386,17,2021-12-23 21:16:06.838000+00:00,1.007080078125,L:D31LM,83533
387,18,2021-12-23 21:16:06.838000+00:00,0.06103515625,L:D32LM,83534
388,19,2021-12-23 21:16:06.838000+00:00,0.2593994140625,L:D33LM,83535
389,20,2021-12-23 21:16:06.838000+00:00,0.9124755859375,L:D34LM,83536
390,21,2021-12-23 21:16:06.838000+00:00,0.0152587890625,L:D41LM,83537
391,22,2021-12-23 21:16:06.838000+00:00,0.115966796875,L:D42LM,83538
392,23,2021-12-23 21:16:06.838000+00:00,0.0946044921875,L:D43LM,83539
393,24,2021-12-23 21:16:06.838000+00:00,0.13427734375,L:D44LM,83540
394,25,2021-12-23 21:16:06.838000+00:00,0.299072265625,L:D51LM,83541
395,26,2021-12-23 21:16:06.838000+00:00,-0.0152587890625,L:D52LM,83542
396,27,2021-12-23 21:16:06.838000+00:00,0.25634765625,L:D53LM,83543
397,28,2021-12-23 21:16:06.838000+00:00,0.4180908203125,L:D54LM,83544
398,29,2021-12-23 21:16:06.838000+00:00,0.1190185546875,L:D61LM,83545
399,30,2021-12-23 21:16:06.838000+00:00,0.103759765625,L:D62LM,83546
400,31,2021-12-23 21:16:06.838000+00:00,0.10986328125,L:D63LM,83547
401,32,2021-12-23 21:16:06.838000+00:00,0.9918212890625,L:D64LM,83548
402,33,2021-12-23 21:16:06.838000+00:00,0.3631591796875,L:D71LM,83549
403,34,2021-12-23 21:16:06.838000+00:00,0.6805419921875,L:D72LM,83550
404,35,2021-12-23 21:16:06.838000+00:00,0.0579833984375,L:D73LM,83551
405,36,2021-12-23 21:16:06.838000+00:00,0.079345703125,L:D74LM,83552
406,0,2021-12-23 21:16:06.838000+00:00,-31.149993896484375,L:V5QSET,226471
407,1,2021-12-23 21:16:06.904000+00:00,172.015380859375,L:RFQPAH,256085
408,7,2021-12-23 21:16:06.904000+00:00,23.60519157523984,L:D7TOR,82678
409,5,2021-12-23 21:16:06.904000+00:00,24.596305787334597,L:TO3IN,3834
410,6,2021-12-23 21:16:06.904000+00:00,24.040565553411437,L:TO5OUT,3961
411,3,2021-12-23 21:16:06.904000+00:00,9.86328125,L:D7LMSM,166543
412,8,2021-12-23 21:16:06.904000+00:00,0.5340576171875,L:D00LM,89506
413,9,2021-12-23 21:16:06.904000+00:00,0.164794921875,L:D11LM,83525
414,10,2021-12-23 21:16:06.904000+00:00,0.0274658203125,L:D12LM,83526
415,11,2021-12-23 21:16:06.904000+00:00,-0.1678466796875,L:D13LM,83527
416,12,2021-12-23 21:16:06.904000+00:00,1.8096923828125,L:D14LM,83528
417,13,2021-12-23 21:16:06.904000+00:00,0.8056640625,L:D21LM,83529
418,14,2021-12-23 21:16:06.904000+00:00,0.0,L:D22LM,83530
419,15,2021-12-23 21:16:06.904000+00:00,0.1922607421875,L:D23LM,83531
420,16,2021-12-23 21:16:06.904000+00:00,0.4302978515625,L:D24LM,83532
421,17,2021-12-23 21:16:06.904000+00:00,0.738525390625,L:D31LM,83533
422,18,2021-12-23 21:16:06.904000+00:00,0.0152587890625,L:D32LM,83534
423,19,2021-12-23 21:16:06.904000+00:00,0.20751953125,L:D33LM,83535
424,20,2021-12-23 21:16:06.904000+00:00,0.7781982421875,L:D34LM,83536
425,21,2021-12-23 21:16:06.904000+00:00,0.0152587890625,L:D41LM,83537
426,22,2021-12-23 21:16:06.904000+00:00,0.201416015625,L:D42LM,83538
427,23,2021-12-23 21:16:06.904000+00:00,0.164794921875,L:D43LM,83539
428,24,2021-12-23 21:16:06.904000+00:00,0.0213623046875,L:D44LM,83540
429,25,2021-12-23 21:16:06.904000+00:00,0.2197265625,L:D51LM,83541
430,26,2021-12-23 21:16:06.904000+00:00,0.0640869140625,L:D52LM,83542
431,27,2021-12-23 21:16:06.904000+00:00,0.2197265625,L:D53LM,83543
432,28,2021-12-23 21:16:06.904000+00:00,0.2777099609375,L:D54LM,83544
433,29,2021-12-23 21:16:06.904000+00:00,0.0335693359375,L:D61LM,83545
434,30,2021-12-23 21:16:06.904000+00:00,0.1068115234375,L:D62LM,83546
435,31,2021-12-23 21:16:06.904000+00:00,-0.13427734375,L:D63LM,83547
436,32,2021-12-23 21:16:06.904000+00:00,0.9490966796875,L:D64LM,83548
437,33,2021-12-23 21:16:06.904000+00:00,0.1220703125,L:D71LM,83549
438,34,2021-12-23 21:16:06.904000+00:00,0.5523681640625,L:D72LM,83550
439,35,2021-12-23 21:16:06.904000+00:00,-0.03662109375,L:D73LM,83551
440,36,2021-12-23 21:16:06.904000+00:00,0.1007080078125,L:D74LM,83552
441,2,2021-12-23 21:16:06.904000+00:00,230.1513671875,L:RFBPAH,8505
442,4,2021-12-23 21:16:06.904000+00:00,25.666635884902952,L:TO1IN,3679
443,0,2021-12-23 21:16:06.905000+00:00,-31.199993133544922,L:V5QSET,226471
444,1,2021-12-23 21:16:06.971000+00:00,172.015380859375,L:RFQPAH,256085
445,7,2021-12-23 21:16:06.971000+00:00,23.80871079226996,L:D7TOR,82678
446,5,2021-12-23 21:16:06.971000+00:00,24.74698231766052,L:TO3IN,3834
447,6,2021-12-23 21:16:06.971000+00:00,24.160300188055846,L:TO5OUT,3961
448,3,2021-12-23 21:16:06.971000+00:00,10.21728515625,L:D7LMSM,166543
449,8,2021-12-23 21:16:06.971000+00:00,0.6011962890625,L:D00LM,89506
450,9,2021-12-23 21:16:06.971000+00:00,-0.0030517578125,L:D11LM,83525
451,10,2021-12-23 21:16:06.971000+00:00,0.08544921875,L:D12LM,83526
452,11,2021-12-23 21:16:06.971000+00:00,-0.1251220703125,L:D13LM,83527
453,12,2021-12-23 21:16:06.971000+00:00,1.67236328125,L:D14LM,83528
454,13,2021-12-23 21:16:06.971000+00:00,0.79345703125,L:D21LM,83529
455,14,2021-12-23 21:16:06.971000+00:00,0.0518798828125,L:D22LM,83530
456,15,2021-12-23 21:16:06.971000+00:00,0.23193359375,L:D23LM,83531
457,16,2021-12-23 21:16:06.971000+00:00,0.482177734375,L:D24LM,83532
458,17,2021-12-23 21:16:06.971000+00:00,0.872802734375,L:D31LM,83533
459,18,2021-12-23 21:16:06.971000+00:00,-0.006103515625,L:D32LM,83534
460,19,2021-12-23 21:16:06.971000+00:00,0.25634765625,L:D33LM,83535
461,20,2021-12-23 21:16:06.971000+00:00,0.9124755859375,L:D34LM,83536
462,21,2021-12-23 21:16:06.971000+00:00,-0.0640869140625,L:D41LM,83537
463,22,2021-12-23 21:16:06.971000+00:00,0.23193359375,L:D42LM,83538
464,23,2021-12-23 21:16:06.971000+00:00,0.2197265625,L:D43LM,83539
465,24,2021-12-23 21:16:06.971000+00:00,0.0885009765625,L:D44LM,83540
466,25,2021-12-23 21:16:06.971000+00:00,0.201416015625,L:D51LM,83541
467,26,2021-12-23 21:16:06.971000+00:00,0.1068115234375,L:D52LM,83542
468,27,2021-12-23 21:16:06.971000+00:00,0.2227783203125,L:D53LM,83543
469,28,2021-12-23 21:16:06.971000+00:00,0.2838134765625,L:D54LM,83544
470,29,2021-12-23 21:16:06.971000+00:00,0.0518798828125,L:D61LM,83545
471,30,2021-12-23 21:16:06.971000+00:00,0.2777099609375,L:D62LM,83546
472,31,2021-12-23 21:16:06.971000+00:00,-0.372314453125,L:D63LM,83547
473,32,2021-12-23 21:16:06.971000+00:00,0.8453369140625,L:D64LM,83548
474,33,2021-12-23 21:16:06.971000+00:00,0.1495361328125,L:D71LM,83549
475,34,2021-12-23 21:16:06.971000+00:00,0.4913330078125,L:D72LM,83550
476,35,2021-12-23 21:16:06.971000+00:00,-0.054931640625,L:D73LM,83551
477,36,2021-12-23 21:16:06.971000+00:00,0.079345703125,L:D74LM,83552
478,2,2021-12-23 21:16:06.971000+00:00,230.17578125,L:RFBPAH,8505
479,4,2021-12-23 21:16:06.971000+00:00,25.866351957442017,L:TO1IN,3679
480,0,2021-12-23 21:16:06.972000+00:00,-31.24999237060547,L:V5QSET,226471
481,1,2021-12-23 21:16:07.038000+00:00,172.015380859375,L:RFQPAH,256085
482,7,2021-12-23 21:16:07.038000+00:00,23.662905980069276,L:D7TOR,82678
483,5,2021-12-23 21:16:07.038000+00:00,24.674919629243774,L:TO3IN,3834
484,6,2021-12-23 21:16:07.038000+00:00,24.091222514222533,L:TO5OUT,3961
485,3,2021-12-23 21:16:07.038000+00:00,9.918212890625,L:D7LMSM,166543
486,8,2021-12-23 21:16:07.038000+00:00,0.5340576171875,L:D00LM,89506
487,9,2021-12-23 21:16:07.038000+00:00,0.13427734375,L:D11LM,83525
488,10,2021-12-23 21:16:07.038000+00:00,0.0213623046875,L:D12LM,83526
489,11,2021-12-23 21:16:07.038000+00:00,-0.1007080078125,L:D13LM,83527
490,12,2021-12-23 21:16:07.038000+00:00,1.6937255859375,L:D14LM,83528
491,13,2021-12-23 21:16:07.038000+00:00,0.750732421875,L:D21LM,83529
492,14,2021-12-23 21:16:07.038000+00:00,0.0396728515625,L:D22LM,83530
493,15,2021-12-23 21:16:07.038000+00:00,0.128173828125,L:D23LM,83531
494,16,2021-12-23 21:16:07.038000+00:00,0.3814697265625,L:D24LM,83532
495,17,2021-12-23 21:16:07.038000+00:00,0.7080078125,L:D31LM,83533
496,18,2021-12-23 21:16:07.038000+00:00,0.0823974609375,L:D32LM,83534
497,19,2021-12-23 21:16:07.038000+00:00,0.2227783203125,L:D33LM,83535
498,20,2021-12-23 21:16:07.038000+00:00,0.8941650390625,L:D34LM,83536
499,21,2021-12-23 21:16:07.038000+00:00,-0.030517578125,L:D41LM,83537
500,22,2021-12-23 21:16:07.038000+00:00,0.067138671875,L:D42LM,83538
501,23,2021-12-23 21:16:07.038000+00:00,0.146484375,L:D43LM,83539
502,24,2021-12-23 21:16:07.038000+00:00,0.0091552734375,L:D44LM,83540
503,25,2021-12-23 21:16:07.038000+00:00,0.4302978515625,L:D51LM,83541
504,26,2021-12-23 21:16:07.038000+00:00,-0.0396728515625,L:D52LM,83542
505,27,2021-12-23 21:16:07.038000+00:00,0.2899169921875,L:D53LM,83543
506,28,2021-12-23 21:16:07.038000+00:00,0.286865234375,L:D54LM,83544
507,29,2021-12-23 21:16:07.038000+00:00,0.03662109375,L:D61LM,83545
508,30,2021-12-23 21:16:07.038000+00:00,0.103759765625,L:D62LM,83546
509,31,2021-12-23 21:16:07.038000+00:00,-0.08544921875,L:D63LM,83547
510,32,2021-12-23 21:16:07.038000+00:00,0.9429931640625,L:D64LM,83548
511,33,2021-12-23 21:16:07.038000+00:00,0.1007080078125,L:D71LM,83549
512,34,2021-12-23 21:16:07.038000+00:00,0.5279541015625,L:D72LM,83550
513,35,2021-12-23 21:16:07.038000+00:00,-0.0579833984375,L:D73LM,83551
514,36,2021-12-23 21:16:07.038000+00:00,-0.0457763671875,L:D74LM,83552
515,2,2021-12-23 21:16:07.038000+00:00,230.2490234375,L:RFBPAH,8505
516,4,2021-12-23 21:16:07.038000+00:00,25.835146321107786,L:TO1IN,3679
517,0,2021-12-23 21:16:07.038000+00:00,-31.299991607666016,L:V5QSET,226471
518,1,2021-12-23 21:16:07.104000+00:00,172.015380859375,L:RFQPAH,256085
519,7,2021-12-23 21:16:07.104000+00:00,23.757071587948886,L:D7TOR,82678
520,5,2021-12-23 21:16:07.104000+00:00,24.766635778137818,L:TO3IN,3834
521,6,2021-12-23 21:16:07.104000+00:00,24.123458762011413,L:TO5OUT,3961
522,3,2021-12-23 21:16:07.104000+00:00,11.370849609375,L:D7LMSM,166543
523,8,2021-12-23 21:16:07.104000+00:00,0.5157470703125,L:D00LM,89506
524,9,2021-12-23 21:16:07.104000+00:00,0.189208984375,L:D11LM,83525
525,10,2021-12-23 21:16:07.104000+00:00,0.1434326171875,L:D12LM,83526
526,11,2021-12-23 21:16:07.104000+00:00,-0.2777099609375,L:D13LM,83527
527,12,2021-12-23 21:16:07.104000+00:00,1.4678955078125,L:D14LM,83528
528,13,2021-12-23 21:16:07.104000+00:00,0.7781982421875,L:D21LM,83529
529,14,2021-12-23 21:16:07.104000+00:00,-0.1068115234375,L:D22LM,83530
530,15,2021-12-23 21:16:07.104000+00:00,0.579833984375,L:D23LM,83531
531,16,2021-12-23 21:16:07.104000+00:00,0.42724609375,L:D24LM,83532
532,17,2021-12-23 21:16:07.104000+00:00,0.616455078125,L:D31LM,83533
533,18,2021-12-23 21:16:07.104000+00:00,0.0823974609375,L:D32LM,83534
534,19,2021-12-23 21:16:07.104000+00:00,0.5889892578125,L:D33LM,83535
535,20,2021-12-23 21:16:07.104000+00:00,0.78125,L:D34LM,83536
536,21,2021-12-23 21:16:07.104000+00:00,0.042724609375,L:D41LM,83537
537,22,2021-12-23 21:16:07.104000+00:00,0.146484375,L:D42LM,83538
538,23,2021-12-23 21:16:07.104000+00:00,0.2685546875,L:D43LM,83539
539,24,2021-12-23 21:16:07.104000+00:00,0.311279296875,L:D44LM,83540
540,25,2021-12-23 21:16:07.104000+00:00,0.2288818359375,L:D51LM,83541
541,26,2021-12-23 21:16:07.104000+00:00,0.042724609375,L:D52LM,83542
542,27,2021-12-23 21:16:07.104000+00:00,0.3021240234375,L:D53LM,83543
543,28,2021-12-23 21:16:07.104000+00:00,0.3753662109375,L:D54LM,83544
544,29,2021-12-23 21:16:07.104000+00:00,0.189208984375,L:D61LM,83545
545,30,2021-12-23 21:16:07.104000+00:00,0.079345703125,L:D62LM,83546
546,31,2021-12-23 21:16:07.104000+00:00,-0.15869140625,L:D63LM,83547
547,32,2021-12-23 21:16:07.104000+00:00,1.0894775390625,L:D64LM,83548
548,33,2021-12-23 21:16:07.104000+00:00,0.177001953125,L:D71LM,83549
549,34,2021-12-23 21:16:07.104000+00:00,0.604248046875,L:D72LM,83550
550,35,2021-12-23 21:16:07.104000+00:00,-0.0244140625,L:D73LM,83551
551,36,2021-12-23 21:16:07.104000+00:00,0.103759765625,L:D74LM,83552
552,2,2021-12-23 21:16:07.104000+00:00,230.18798828125,L:RFBPAH,8505
553,4,2021-12-23 21:16:07.104000+00:00,25.88195477560913,L:TO1IN,3679
554,0,2021-12-23 21:16:07.105000+00:00,-31.349990844726562,L:V5QSET,226471
555,1,2021-12-23 21:16:07.171000+00:00,172.015380859375,L:RFQPAH,256085
556,7,2021-12-23 21:16:07.171000+00:00,23.945402803708102,L:D7TOR,82678
557,5,2021-12-23 21:16:07.171000+00:00,24.878005387509155,L:TO3IN,3834
558,6,2021-12-23 21:16:07.171000+00:00,24.382883803740967,L:TO5OUT,3961
559,3,2021-12-23 21:16:07.171000+00:00,10.321044921875,L:D7LMSM,166543
560,8,2021-12-23 21:16:07.171000+00:00,0.45166015625,L:D00LM,89506
561,9,2021-12-23 21:16:07.171000+00:00,0.1953125,L:D11LM,83525
562,10,2021-12-23 21:16:07.171000+00:00,0.1312255859375,L:D12LM,83526
563,11,2021-12-23 21:16:07.171000+00:00,-0.1708984375,L:D13LM,83527
564,12,2021-12-23 21:16:07.171000+00:00,1.46484375,L:D14LM,83528
565,13,2021-12-23 21:16:07.171000+00:00,0.762939453125,L:D21LM,83529
566,14,2021-12-23 21:16:07.171000+00:00,-0.0732421875,L:D22LM,83530
567,15,2021-12-23 21:16:07.171000+00:00,0.482177734375,L:D23LM,83531
568,16,2021-12-23 21:16:07.171000+00:00,0.372314453125,L:D24LM,83532
569,17,2021-12-23 21:16:07.171000+00:00,0.653076171875,L:D31LM,83533
570,18,2021-12-23 21:16:07.171000+00:00,-0.0274658203125,L:D32LM,83534
571,19,2021-12-23 21:16:07.171000+00:00,0.4913330078125,L:D33LM,83535
572,20,2021-12-23 21:16:07.171000+00:00,0.74462890625,L:D34LM,83536
573,21,2021-12-23 21:16:07.171000+00:00,-0.091552734375,L:D41LM,83537
574,22,2021-12-23 21:16:07.171000+00:00,0.1495361328125,L:D42LM,83538
575,23,2021-12-23 21:16:07.171000+00:00,0.433349609375,L:D43LM,83539
576,24,2021-12-23 21:16:07.171000+00:00,0.140380859375,L:D44LM,83540
577,25,2021-12-23 21:16:07.171000+00:00,0.201416015625,L:D51LM,83541
578,26,2021-12-23 21:16:07.171000+00:00,-0.01220703125,L:D52LM,83542
579,27,2021-12-23 21:16:07.171000+00:00,0.2716064453125,L:D53LM,83543
580,28,2021-12-23 21:16:07.171000+00:00,0.201416015625,L:D54LM,83544
581,29,2021-12-23 21:16:07.171000+00:00,0.0396728515625,L:D61LM,83545
582,30,2021-12-23 21:16:07.171000+00:00,0.09765625,L:D62LM,83546
583,31,2021-12-23 21:16:07.171000+00:00,-0.0244140625,L:D63LM,83547
584,32,2021-12-23 21:16:07.171000+00:00,0.9674072265625,L:D64LM,83548
585,33,2021-12-23 21:16:07.171000+00:00,0.2105712890625,L:D71LM,83549
586,34,2021-12-23 21:16:07.171000+00:00,0.457763671875,L:D72LM,83550
587,35,2021-12-23 21:16:07.171000+00:00,-0.201416015625,L:D73LM,83551
588,36,2021-12-23 21:16:07.171000+00:00,0.2105712890625,L:D74LM,83552
589,2,2021-12-23 21:16:07.171000+00:00,230.23681640625,L:RFBPAH,8505
590,4,2021-12-23 21:16:07.171000+00:00,25.935004357377316,L:TO1IN,3679
591,0,2021-12-23 21:16:07.172000+00:00,-31.39999008178711,L:V5QSET,226471
592,1,2021-12-23 21:16:07.238000+00:00,172.015380859375,L:RFQPAH,256085
593,7,2021-12-23 21:16:07.238000+00:00,23.47457476431006,L:D7TOR,82678
594,5,2021-12-23 21:16:07.238000+00:00,24.321157340652466,L:TO3IN,3834
595,6,2021-12-23 21:16:07.238000+00:00,23.83793771016705,L:TO5OUT,3961
596,3,2021-12-23 21:16:07.238000+00:00,9.893798828125,L:D7LMSM,166543
597,8,2021-12-23 21:16:07.238000+00:00,0.531005859375,L:D00LM,89506
598,9,2021-12-23 21:16:07.238000+00:00,0.10986328125,L:D11LM,83525
599,10,2021-12-23 21:16:07.238000+00:00,0.1312255859375,L:D12LM,83526
600,11,2021-12-23 21:16:07.238000+00:00,-0.140380859375,L:D13LM,83527
601,12,2021-12-23 21:16:07.238000+00:00,1.3580322265625,L:D14LM,83528
602,13,2021-12-23 21:16:07.238000+00:00,0.6195068359375,L:D21LM,83529
603,14,2021-12-23 21:16:07.238000+00:00,0.0274658203125,L:D22LM,83530
604,15,2021-12-23 21:16:07.238000+00:00,0.42724609375,L:D23LM,83531
605,16,2021-12-23 21:16:07.238000+00:00,0.311279296875,L:D24LM,83532
606,17,2021-12-23 21:16:07.238000+00:00,0.421142578125,L:D31LM,83533
607,18,2021-12-23 21:16:07.238000+00:00,0.0030517578125,L:D32LM,83534
608,19,2021-12-23 21:16:07.238000+00:00,0.445556640625,L:D33LM,83535
609,20,2021-12-23 21:16:07.238000+00:00,0.7171630859375,L:D34LM,83536
610,21,2021-12-23 21:16:07.238000+00:00,-0.0274658203125,L:D41LM,83537
611,22,2021-12-23 21:16:07.238000+00:00,0.1007080078125,L:D42LM,83538
612,23,2021-12-23 21:16:07.238000+00:00,0.457763671875,L:D43LM,83539
613,24,2021-12-23 21:16:07.238000+00:00,0.08544921875,L:D44LM,83540
614,25,2021-12-23 21:16:07.238000+00:00,0.1556396484375,L:D51LM,83541
615,26,2021-12-23 21:16:07.238000+00:00,-0.0091552734375,L:D52LM,83542
616,27,2021-12-23 21:16:07.238000+00:00,0.201416015625,L:D53LM,83543
617,28,2021-12-23 21:16:07.238000+00:00,0.335693359375,L:D54LM,83544
618,29,2021-12-23 21:16:07.238000+00:00,0.0213623046875,L:D61LM,83545
619,30,2021-12-23 21:16:07.238000+00:00,0.3997802734375,L:D62LM,83546
620,31,2021-12-23 21:16:07.238000+00:00,0.0244140625,L:D63LM,83547
621,32,2021-12-23 21:16:07.238000+00:00,0.9063720703125,L:D64LM,83548
622,33,2021-12-23 21:16:07.238000+00:00,0.1495361328125,L:D71LM,83549
623,34,2021-12-23 21:16:07.238000+00:00,0.3082275390625,L:D72LM,83550
624,35,2021-12-23 21:16:07.238000+00:00,-0.128173828125,L:D73LM,83551
625,36,2021-12-23 21:16:07.238000+00:00,0.103759765625,L:D74LM,83552
626,2,2021-12-23 21:16:07.238000+00:00,230.18798828125,L:RFBPAH,8505
627,4,2021-12-23 21:16:07.238000+00:00,25.451316994196777,L:TO1IN,3679
628,0,2021-12-23 21:16:07.238000+00:00,-31.449989318847656,L:V5QSET,226471
629,1,2021-12-23 21:16:07.304000+00:00,172.015380859375,L:RFQPAH,256085
630,7,2021-12-23 21:16:07.304000+00:00,23.702394783373627,L:D7TOR,82678
631,6,2021-12-23 21:16:07.304000+00:00,24.07740697945587,L:TO5OUT,3961
632,5,2021-12-23 21:16:07.305000+00:00,24.57010117336487,L:TO3IN,3834
633,2,2021-12-23 21:16:07.304000+00:00,230.01708984375,L:RFBPAH,8505
634,4,2021-12-23 21:16:07.304000+00:00,25.757132230272216,L:TO1IN,3679
635,3,2021-12-23 21:16:07.304000+00:00,9.710693359375,L:D7LMSM,166543
636,8,2021-12-23 21:16:07.304000+00:00,0.6256103515625,L:D00LM,89506
637,9,2021-12-23 21:16:07.304000+00:00,0.244140625,L:D11LM,83525
638,10,2021-12-23 21:16:07.304000+00:00,0.103759765625,L:D12LM,83526
639,11,2021-12-23 21:16:07.304000+00:00,-0.4180908203125,L:D13LM,83527
640,12,2021-12-23 21:16:07.304000+00:00,1.26953125,L:D14LM,83528
641,13,2021-12-23 21:16:07.304000+00:00,0.4852294921875,L:D21LM,83529
642,14,2021-12-23 21:16:07.304000+00:00,-0.0335693359375,L:D22LM,83530
643,15,2021-12-23 21:16:07.304000+00:00,0.701904296875,L:D23LM,83531
644,16,2021-12-23 21:16:07.304000+00:00,0.4730224609375,L:D24LM,83532
645,17,2021-12-23 21:16:07.304000+00:00,0.4486083984375,L:D31LM,83533
646,18,2021-12-23 21:16:07.304000+00:00,0.1922607421875,L:D32LM,83534
647,19,2021-12-23 21:16:07.304000+00:00,0.482177734375,L:D33LM,83535
648,20,2021-12-23 21:16:07.304000+00:00,0.677490234375,L:D34LM,83536
649,21,2021-12-23 21:16:07.304000+00:00,0.0518798828125,L:D41LM,83537
650,22,2021-12-23 21:16:07.304000+00:00,0.1800537109375,L:D42LM,83538
651,23,2021-12-23 21:16:07.304000+00:00,0.5035400390625,L:D43LM,83539
652,24,2021-12-23 21:16:07.304000+00:00,0.1495361328125,L:D44LM,83540
653,25,2021-12-23 21:16:07.304000+00:00,0.091552734375,L:D51LM,83541
654,26,2021-12-23 21:16:07.304000+00:00,-0.042724609375,L:D52LM,83542
655,27,2021-12-23 21:16:07.304000+00:00,0.1800537109375,L:D53LM,83543
656,28,2021-12-23 21:16:07.304000+00:00,0.274658203125,L:D54LM,83544
657,29,2021-12-23 21:16:07.304000+00:00,-0.1251220703125,L:D61LM,83545
658,30,2021-12-23 21:16:07.304000+00:00,0.0701904296875,L:D62LM,83546
659,31,2021-12-23 21:16:07.304000+00:00,0.13427734375,L:D63LM,83547
660,32,2021-12-23 21:16:07.304000+00:00,0.89111328125,L:D64LM,83548
661,33,2021-12-23 21:16:07.304000+00:00,0.030517578125,L:D71LM,83549
662,34,2021-12-23 21:16:07.304000+00:00,0.3814697265625,L:D72LM,83550
663,35,2021-12-23 21:16:07.304000+00:00,0.128173828125,L:D73LM,83551
664,36,2021-12-23 21:16:07.304000+00:00,0.152587890625,L:D74LM,83552
665,0,2021-12-23 21:16:07.305000+00:00,-31.499988555908203,L:V5QSET,226471
